numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07454;20160127085000;1535.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.430000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07935;20160127094100;2060.000000;0;0.000000;278.150000;260.680000;27;0;0;0;2;0;8000;0;0;2;0.000000;mq;274.650000;mq;284.750000;0.300000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07715;20160127130000;2125.000000;270;2.000000;280.350000;269.790000;47;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.430000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;200.000000;
07924;20160127131500;2070.000000;270;2.000000;276.750000;269.480000;59;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;250.000000;
07457;20160127104000;790.000000;0;0.000000;281.650000;mq;mq;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.110000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20160127122000;1915.000000;220;2.000000;278.950000;270.600000;55;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07608;20160127123000;1327.000000;220;7.000000;285.150000;277.630000;60;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20160127121500;1620.000000;180;5.000000;283.050000;265.830000;29;0;0;0;5;3;1750;0;1;2;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;180;10.000000;2.000000;0.000000;mq;6;3;mq;2;mq;
07876;20160127110000;1270.000000;0;0.000000;279.750000;mq;mq;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;220;2.000000;mq;mq;mq;6;3;mq;mq;mq;
07881;20160127123000;2590.000000;0;0.000000;278.150000;259.230000;24;0;0;0;4;2;2250;0;3;2;mq;mq;mq;mq;mq;1.400000;0.000000;-50;750.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;2;220;8.000000;mq;mq;mq;3;2;mq;2;mq;
07882;20160127121500;1390.000000;0;0.000000;281.950000;272.890000;53;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;3.000000;0.250000;0.000000;mq;6;6;mq;2;mq;
07887;20160127120000;1500.000000;270;1.000000;281.750000;269.870000;43;0;0;0;5;3;mq;0;7;2;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;270;10.000000;1.250000;0.000000;mq;7;3;mq;2;mq;
07909;20160127123000;1700.000000;180;2.000000;280.150000;mq;mq;0;0;0;4;2;3500;0;3;7;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;1;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07921;20160127121000;1680.000000;0;0.000000;279.950000;267.930000;42;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.430000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;220;6.000000;mq;0.000000;mq;3;4;mq;mq;mq;
07923;20160127123000;1895.000000;0;0.000000;282.550000;269.630000;40;0;0;0;2;1;1250;0;3;2;mq;mq;mq;mq;mq;0.390000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;2;mq;
07926;20160127121500;2185.000000;0;0.000000;279.250000;269.870000;51;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07927;20160127122000;2100.000000;310;2.000000;279.550000;263.630000;31;0;0;0;2;1;2250;0;1;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;6;mq;1;300.000000;
07928;20160127113000;1550.000000;270;3.000000;282.750000;271.690000;46;0;0;0;5;0;8000;0;0;7;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;220;7.000000;0.740000;0.000000;mq;6;3;mq;1;120.000000;
07931;20160127113000;1665.000000;270;2.000000;284.050000;270.630000;39;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.210000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07936;20160127122000;2020.000000;0;0.000000;282.250000;267.200000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.210000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07950;20160127115000;1600.000000;220;14.000000;284.450000;265.630000;26;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07952;20160127120000;1840.000000;220;7.000000;282.150000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;220;7.000000;mq;mq;mq;6;6;mq;1;mq;
07955;20160127120000;1840.000000;220;10.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;220;6.000000;1.270000;0.000000;mq;7;6;mq;2;mq;
07856;20160127063000;1620.000000;40;2.000000;277.650000;265.840000;42;0;0;0;3;1;800;2;/;2;0.000000;mq;275.350000;mq;283.450000;0.650000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;2;90;7.000000;2.000000;0.000000;mq;6;3;mq;2;mq;
07598;20160127134400;2070.000000;180;2.000000;275.150000;269.050000;64;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;6;mq;1;210.000000;
07893;20160127113000;1780.000000;0;0.000000;278.450000;271.980000;63;0;0;0;5;1;3500;0;4;2;mq;mq;mq;mq;mq;0.870000;0.000000;-50;750.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;2;330;1.000000;1.560000;0.000000;mq;7;3;mq;1;160.000000;
07968;20160127120000;1569.000000;0;0.000000;286.150000;276.250000;51;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;180;6.000000;0.600000;0.000000;mq;0;0;0;mq;mq;
07929;20160127141500;1855.000000;0;0.000000;278.950000;266.380000;40;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.420000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20160127070000;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20160127120000;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20160127074500;1747.000000;180;4.000000;278.650000;269.830000;53;0;0;0;6;1;3500;0;3;7;0.000000;mq;278.350000;mq;283.750000;0.650000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;220;8.000000;1.000000;0.000000;mq;7;3;mq;2;mq;
07721;20160127125500;1747.000000;220;4.000000;281.350000;269.820000;44;0;0;0;4;0;8000;0;0;7;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;180;10.000000;1.000000;0.000000;mq;6;3;mq;1;275.000000;
07902;20160127080000;2000.000000;0;0.000000;275.450000;271.110000;73;0;0;0;7;0;8000;0;0;2;0.000000;mq;275.350000;mq;282.750000;0.950000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;4;mq;2;mq;
07902;20160127130000;2000.000000;0;0.000000;281.150000;271.630000;51;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;mq;mq;mq;6;3;mq;2;mq;
07980;20160127115000;2127.000000;220;10.000000;278.550000;268.950000;50;0;0;0;1;1;1250;0;3;9;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07981;20160127125000;2100.000000;220;12.000000;279.150000;269.510000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;220;15.000000;mq;mq;mq;6;6;mq;mq;mq;
07498;20160127121500;1850.000000;40;1.000000;276.750000;267.290000;50;0;0;0;5;2;2250;0;3;2;mq;mq;mq;mq;mq;0.960000;0.000000;-50;750.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
07811;20160127132500;2350.000000;0;0.000000;280.350000;268.290000;42;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;2;310;5.000000;mq;mq;mq;3;4;mq;1;250.000000;
07815;20160127083000;2350.000000;0;0.000000;273.150000;266.310000;60;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.150000;mq;280.650000;1.070000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;mq;
07815;20160127131000;2350.000000;0;0.000000;281.450000;271.360000;49;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.060000;0.000000;-50;750.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;mq;
07878;20160127133000;1600.000000;310;5.000000;280.750000;mq;mq;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;280.000000;
07888;20160127071500;1800.000000;0;0.000000;276.350000;260.420000;30;0;0;0;3;0;8000;0;0;2;0.000000;mq;275.850000;mq;285.950000;0.480000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;1;260.000000;
07890;20160127083000;2200.000000;0;0.000000;273.650000;266.560000;59;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.250000;mq;279.650000;0.720000;0.000000;-99;768.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;4;3;mq;2;mq;
07895;20160127121000;1970.000000;0;0.000000;279.650000;269.970000;50;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;1;160.000000;
07896;20160127130000;1416.000000;0;0.000000;279.050000;269.420000;50;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.690000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;3;mq;1;150.000000;
07901;20160127120000;1870.000000;0;0.000000;280.850000;270.240000;47;0;0;0;7;2;2250;0;4;2;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.000000;0.000000;mq;6;6;mq;1;250.000000;
07904;20160127115000;2080.000000;0;0.000000;275.250000;264.540000;45;0;0;0;7;1;3500;0;4;2;mq;mq;mq;mq;mq;0.920000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07953;20160127132500;1800.000000;220;2.000000;281.250000;267.070000;36;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.180000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;220;5.000000;mq;0.000000;mq;7;3;mq;2;mq;
07959;20160127130000;1860.000000;180;7.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;6;6;mq;1;380.000000;
07961;20160127131500;1745.000000;220;2.000000;281.450000;266.880000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07964;20160127131500;2020.000000;270;9.000000;279.650000;267.960000;43;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;380.000000;
07972;20160127123000;1715.000000;0;0.000000;284.850000;274.200000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.360000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.370000;0.000000;mq;6;6;mq;1;330.000000;
07888;20160127120000;1800.000000;0;0.000000;284.350000;269.450000;35;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;1;260.000000;
07878;20160127084500;1600.000000;0;0.000000;275.450000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;273.950000;mq;282.550000;0.160000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07890;20160127120000;2200.000000;310;1.000000;278.350000;265.180000;38;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;3;310;2.000000;mq;mq;mq;4;3;mq;2;mq;
07922;20160127133500;2300.000000;0;0.000000;278.150000;271.910000;64;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;8;3;mq;2;mq;
07939;20160127120000;1860.000000;0;0.000000;280.150000;271.220000;53;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07942;20160127130900;1910.000000;0;0.000000;280.450000;268.060000;41;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.220000;0.000000;-50;750.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;1;270;4.000000;mq;mq;mq;3;6;mq;1;210.000000;
07858;20160127122000;1765.000000;0;0.000000;281.550000;270.000000;44;0;0;0;4;1;1250;0;7;2;mq;mq;mq;mq;mq;1.400000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.700000;0.000000;mq;6;3;mq;2;mq;
