numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07966;20160108061000;1000.000000;220;2.000000;286.950000;273.580000;40;0;6;6;8;8;3500;0;1;/;0.800000;279.150000;mq;288.950000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20160108070000;1384.000000;0;0.000000;280.150000;271.720000;55;0;6;0;6;6;3500;0;3;0;1.400000;mq;275.750000;mq;282.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;mq;mq;
07608;20160108071500;1327.000000;220;14.000000;277.150000;274.010000;80;0;6;0;3;2;800;2;3;0;7.000000;mq;276.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20160108073500;1650.000000;0;0.000000;275.750000;275.180000;96;0;7;6;8;8;150;0;2;/;10.100000;mq;273.050000;mq;276.250000;0.260000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07970;20160108074500;1789.000000;270;2.000000;280.450000;270.710000;50;0;6;0;8;5;1750;0;3;/;0.700000;mq;275.550000;mq;281.650000;0.360000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07884;20160108073000;1400.000000;270;2.000000;275.650000;274.480000;92;60;6;7;8;8;450;5;/;/;42.600000;mq;272.150000;mq;277.650000;0.700000;0.050000;-99;768.000000;3105.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07912;20160108070000;1707.000000;0;0.000000;271.850000;271.010000;94;70;7;6;8;8;80;5;2;/;13.500000;mq;268.250000;mq;276.750000;0.670000;0.280000;-99;768.000000;3128.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07920;20160108080000;1720.000000;0;0.000000;274.150000;273.580000;96;61;6;0;8;8;450;0;2;/;14.000000;mq;274.150000;mq;276.150000;0.450000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;220;5.000000;0.800000;0.050000;mq;6;6;mq;1;280.000000;
07875;20160108080500;1860.000000;0;0.000000;275.550000;273.770000;88;61;7;6;8;8;450;0;2;/;35.300000;mq;268.750000;mq;275.750000;0.650000;0.080000;-99;768.000000;3108.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07939;20160108071000;1860.000000;90;2.000000;274.950000;271.520000;78;0;0;0;4;4;1750;0;3;0;0.000000;mq;267.750000;mq;278.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;10.000000;mq;0.000000;mq;0;0;0;mq;mq;
07941;20160108080800;1630.000000;40;7.000000;279.950000;268.240000;43;0;7;6;7;2;800;5;1;0;0.100000;mq;266.750000;mq;280.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07958;20160108081500;1510.000000;220;7.000000;283.250000;271.850000;45;0;0;6;7;6;250;5;3;/;0.200000;mq;277.450000;mq;283.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07974;20160108080000;1500.000000;0;0.000000;276.850000;272.460000;73;0;6;0;7;7;1750;0;3;/;0.600000;mq;274.450000;mq;274.550000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07456;20160108084000;2180.000000;0;0.000000;272.650000;267.850000;70;71;7;6;9;9;mq;/;/;/;18.500000;mq;267.150000;mq;274.150000;0.650000;0.250000;-99;768.000000;3125.000000;mq;269.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;0;150.000000;
07489;20160108083000;970.000000;180;3.000000;279.150000;mq;mq;60;6;0;8;8;250;5;/;/;33.500000;mq;274.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07903;20160108084500;1400.000000;0;0.000000;278.050000;276.700000;91;63;6;6;9;9;mq;/;/;/;8.000000;mq;275.950000;mq;278.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07907;20160108083000;1585.000000;0;0.000000;276.150000;275.870000;98;61;6;7;9;9;mq;/;/;/;25.000000;mq;271.150000;mq;276.150000;0.250000;0.040000;-99;768.000000;3104.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07953;20160108083000;1800.000000;180;2.000000;278.850000;272.140000;62;0;0;0;8;8;1250;0;7;/;0.000000;mq;276.450000;mq;281.750000;0.120000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;220;8.000000;mq;0.000000;mq;6;6;mq;1;260.000000;
07959;20160108083000;1860.000000;270;12.000000;mq;mq;mq;0;6;0;8;8;800;0;7;/;5.000000;mq;mq;mq;mq;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;220;20.000000;mq;0.000000;mq;6;6;mq;1;440.000000;
07961;20160108083000;1745.000000;270;10.000000;281.950000;270.660000;45;0;0;6;8;8;1750;0;3;/;0.200000;mq;271.750000;mq;282.450000;0.280000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;260.000000;
07972;20160108080000;1715.000000;0;0.000000;279.850000;268.750000;45;0;6;0;6;5;1250;0;3;9;0.500000;mq;275.050000;mq;280.750000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.310000;0.000000;mq;7;6;mq;0;mq;
07980;20160108085000;2127.000000;220;2.000000;274.250000;274.250000;100;45;4;4;9;9;mq;/;/;/;0.000000;mq;271.250000;mq;277.050000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07495;20160108083000;1440.000000;180;1.000000;275.850000;275.420000;97;61;7;6;8;8;80;6;7;/;23.800000;mq;273.150000;mq;282.150000;0.320000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;1;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;2;mq;1;130.000000;
07589;20160108080000;1570.000000;0;0.000000;274.650000;mq;mq;60;7;6;8;8;450;6;/;/;12.400000;mq;270.150000;mq;277.150000;0.300000;0.060000;-99;768.000000;3106.000000;mq;272.550000;mq;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;mq;
07892;20160108080000;1700.000000;0;0.000000;272.650000;270.910000;88;60;7;6;8;8;450;5;/;/;mq;mq;269.650000;mq;278.650000;0.680000;0.120000;-99;768.000000;3112.000000;mq;272.450000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07893;20160108075500;1780.000000;0;0.000000;273.650000;273.090000;96;60;7;6;8;8;450;5;/;/;27.500000;mq;268.650000;mq;274.650000;0.830000;0.180000;-99;768.000000;3118.000000;mq;271.450000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07916;20160108083000;1620.000000;0;0.000000;275.250000;273.780000;90;69;7;6;9;9;mq;/;/;/;26.000000;mq;271.550000;mq;278.450000;0.400000;0.050000;-99;768.000000;3105.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;0;130.000000;
07919;20160108080000;2130.000000;0;0.000000;273.050000;271.300000;88;45;7;4;9;9;mq;/;/;/;33.300000;mq;268.850000;mq;273.050000;0.700000;0.250000;-99;768.000000;3125.000000;mq;271.050000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;180.000000;
07923;20160108080500;1895.000000;0;0.000000;275.450000;273.670000;88;60;7;6;9;9;mq;/;/;/;11.900000;mq;271.050000;mq;276.950000;0.420000;0.060000;-99;768.000000;3106.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;3;310;5.000000;mq;mq;mq;6;2;mq;0;200.000000;
07929;20160108080900;1855.000000;0;0.000000;276.250000;272.250000;75;60;7;6;8;8;450;2;1;/;8.800000;mq;263.250000;mq;276.450000;0.300000;0.100000;-99;768.000000;3110.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;270;19.000000;mq;mq;mq;3;3;mq;mq;mq;
07566;20160108083000;1795.000000;0;0.000000;271.050000;270.780000;98;71;7;6;8;8;800;5;/;/;24.000000;mq;267.850000;mq;275.150000;0.670000;0.230000;-99;768.000000;3123.000000;mq;270.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;2;mq;0;100.000000;
07582;20160108090000;1350.000000;0;0.000000;276.450000;276.450000;100;63;6;6;8;8;150;6;/;/;27.000000;mq;272.550000;mq;279.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07891;20160108073000;1200.000000;0;0.000000;274.350000;273.640000;95;60;6;7;9;9;mq;/;/;/;27.100000;mq;270.450000;mq;275.750000;0.600000;0.090000;-99;768.000000;3109.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;1.200000;0.050000;mq;6;6;mq;mq;mq;
07902;20160108080500;2000.000000;0;0.000000;273.650000;273.650000;100;45;7;6;9;9;mq;/;/;/;13.000000;mq;270.150000;mq;273.950000;0.800000;0.050000;-99;768.000000;3105.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;220;7.000000;mq;mq;mq;1;7;mq;1;225.000000;
07965;20160108084000;1460.000000;0;0.000000;282.750000;272.830000;50;0;4;4;8;8;3500;0;1;/;0.000000;mq;277.950000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07454;20160108084000;1535.000000;mq;mq;mq;mq;mq;0;7;6;mq;mq;250;/;/;/;13.500000;mq;mq;mq;mq;0.260000;0.060000;-99;768.000000;3106.000000;mq;273.150000;mq;0;mq;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07721;20160108080000;1747.000000;180;5.000000;274.050000;273.480000;96;0;7;6;8;8;80;5;3;/;22.200000;mq;269.450000;mq;274.250000;0.530000;0.100000;-99;768.000000;3110.000000;mq;273.050000;mq;0;3;3;mq;mq;mq;mq;4;180;15.000000;1.000000;0.200000;mq;2;6;mq;2;mq;
07856;20160108081500;1620.000000;0;0.000000;275.150000;271.540000;77;61;7;6;8;8;150;6;/;/;24.500000;mq;271.450000;mq;275.650000;0.500000;0.020000;-99;768.000000;3102.000000;mq;272.850000;mq;0;mq;6;mq;mq;mq;mq;4;90;20.000000;1.100000;0.150000;mq;7;6;mq;2;mq;
07913;20160108090000;2320.000000;0;0.000000;272.650000;271.800000;94;71;7;7;8;8;30;0;2;/;26.500000;mq;266.950000;mq;272.750000;0.600000;0.310000;-99;768.000000;3131.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07393;20160108074000;2196.000000;130;10.000000;271.650000;269.140000;83;49;7;3;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.350000;0.150000;-99;768.000000;3115.000000;mq;269.750000;mq;0;mq;7;mq;mq;mq;mq;4;130;5.000000;0.740000;0.230000;mq;3;2;mq;mq;mq;
07470;20160108074000;1850.000000;310;1.000000;272.950000;mq;mq;71;7;4;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.000000;0.260000;-99;768.000000;3126.000000;mq;271.250000;mq;mq;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20160108084500;1470.000000;0;0.000000;mq;mq;mq;45;7;6;8;8;30;/;/;/;38.200000;mq;mq;mq;mq;0.740000;0.200000;-99;768.000000;3120.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20160108093000;2350.000000;360;3.000000;273.250000;272.970000;98;63;7;6;8;8;80;0;2;/;19.200000;mq;268.750000;mq;273.250000;0.680000;0.030000;-99;768.000000;3103.000000;mq;271.650000;mq;0;mq;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;1;340.000000;
07940;20160108092000;1900.000000;210;7.000000;277.150000;273.840000;79;0;7;6;7;7;450;0;1;/;15.000000;mq;274.950000;mq;277.250000;0.420000;0.080000;-99;768.000000;3108.000000;mq;272.750000;mq;0;mq;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;2;mq;0;160.000000;
07969;20160108093700;1763.000000;180;5.000000;281.550000;270.000000;44;0;6;mq;7;7;3500;0;1;/;0.100000;mq;282.150000;mq;276.450000;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07975;20160108091500;1420.000000;0;0.000000;281.150000;274.310000;62;0;0;0;7;7;450;6;7;/;0.000000;mq;273.850000;mq;281.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07968;20160108073700;1569.000000;220;10.000000;283.750000;274.030000;51;0;6;0;8;4;1250;0;7;2;0.400000;mq;276.650000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;7;mq;mq;mq;mq;2;220;20.000000;0.650000;0.000000;mq;0;0;0;mq;mq;
07595;20160108085500;1915.000000;270;2.000000;276.450000;mq;mq;0;7;6;8;8;450;5;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20160108080000;1554.000000;0;0.000000;274.650000;271.230000;78;0;0;0;4;0;8000;0;0;2;0.000000;mq;266.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07877;20160108084500;1645.000000;90;3.000000;275.950000;mq;mq;60;7;6;9;9;mq;/;/;/;28.300000;mq;mq;mq;mq;0.350000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07881;20160108084500;2590.000000;270;10.000000;272.150000;271.870000;98;88;7;3;9;9;mq;/;/;/;13.700000;mq;265.850000;mq;272.150000;1.500000;0.200000;-99;768.000000;3120.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;3;220;18.000000;mq;mq;mq;1;9;mq;mq;mq;
07886;20160108090000;1720.000000;180;7.000000;276.050000;276.050000;100;60;6;6;8;8;80;6;/;/;mq;mq;271.550000;mq;276.050000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;2;200;20.000000;0.320000;0.000000;mq;6;3;mq;1;mq;
07921;20160108085900;1680.000000;0;0.000000;274.150000;272.850000;91;45;7;4;9;9;mq;/;/;/;21.200000;mq;268.850000;mq;274.150000;0.660000;0.250000;-99;768.000000;3125.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07922;20160108084000;2300.000000;0;0.000000;272.650000;271.510000;92;45;7;6;9;9;mq;/;/;/;15.300000;mq;266.150000;mq;273.150000;0.650000;0.170000;-99;768.000000;3117.000000;mq;270.450000;mq;0;mq;mq;mq;mq;mq;mq;3;220;2.000000;mq;mq;mq;9;2;mq;0;80.000000;
07942;20160108081000;1910.000000;310;1.000000;277.250000;272.270000;70;0;7;6;7;4;2250;0;1;2;0.100000;mq;270.650000;mq;279.750000;0.160000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;2;310;10.000000;mq;mq;mq;6;6;mq;1;200.000000;
07499;20160108070000;1025.000000;50;2.000000;273.250000;273.250000;100;60;7;6;8;2;1250;6;7;/;26.200000;mq;273.150000;mq;273.450000;0.280000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20160108060000;1270.000000;0;0.000000;274.050000;mq;mq;60;7;6;8;8;450;0;3;/;24.200000;mq;mq;mq;mq;0.600000;0.100000;-99;768.000000;3110.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;4;220;5.000000;mq;mq;mq;7;2;mq;mq;mq;
07887;20160108081000;1500.000000;270;1.000000;274.550000;273.690000;94;61;7;6;8;8;150;6;1;/;31.500000;mq;271.650000;mq;275.650000;0.750000;0.100000;-99;768.000000;3110.000000;mq;273.050000;mq;0;mq;1;mq;mq;mq;mq;3;270;2.000000;0.850000;0.200000;mq;7;1;mq;0;255.000000;
07897;20160108075500;1870.000000;0;0.000000;273.750000;mq;mq;69;7;3;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.900000;0.220000;-99;768.000000;3122.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;4;130;4.000000;mq;0.400000;mq;1;2;mq;1;150.000000;
07898;20160108075000;1080.000000;0;0.000000;274.150000;mq;mq;63;7;6;8;4;150;6;2;/;28.800000;mq;274.150000;mq;274.150000;0.490000;0.120000;-99;768.000000;3112.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;
07696;20160108091500;1850.000000;310;4.000000;278.950000;273.090000;66;84;7;6;7;4;450;2;3;/;1.000000;mq;273.750000;mq;278.950000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20160108093000;2350.000000;0;0.000000;274.150000;273.440000;95;70;7;4;9;9;mq;/;/;/;10.000000;mq;270.150000;mq;274.150000;1.000000;0.120000;-99;768.000000;3112.000000;mq;270.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;140.000000;
07885;20160108091500;1610.000000;0;0.000000;275.350000;274.480000;94;61;6;7;8;8;450;5;/;/;26.000000;mq;269.750000;mq;276.450000;0.400000;0.100000;-99;768.000000;3110.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;1;120.000000;
07890;20160108090000;2200.000000;310;1.000000;273.750000;272.300000;90;16;7;3;8;8;800;0;2;/;7.900000;mq;267.550000;mq;274.550000;0.670000;0.130000;-99;768.000000;3113.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;1;140.000000;
07925;20160108085000;1905.000000;0;0.000000;272.350000;271.510000;94;73;7;3;9;9;mq;/;/;/;15.500000;mq;268.150000;mq;273.050000;0.430000;0.190000;-99;768.000000;3119.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;120.000000;
07967;20160108093000;1590.000000;220;8.000000;mq;mq;mq;0;6;0;7;7;1250;0;3;/;mq;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07567;20160108103000;2100.000000;0;0.000000;274.050000;268.810000;68;61;7;4;8;8;mq;0;2;/;17.800000;mq;264.250000;mq;274.150000;0.720000;0.210000;-99;768.000000;3121.000000;mq;272.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07457;20160108061500;790.000000;0;0.000000;275.950000;mq;mq;0;6;0;8;8;2250;0;3;/;14.800000;275.150000;mq;281.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20160108084500;1765.000000;40;2.000000;273.150000;273.010000;99;69;7;6;8;8;mq;6;/;/;26.000000;mq;270.750000;mq;273.250000;1.250000;0.150000;-99;768.000000;3115.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;4;310;10.000000;1.650000;0.150000;mq;2;6;mq;0;266.000000;
