numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07495;20160203083000;1440.000000;220;3.000000;274.250000;273.540000;95;69;6;0;8;8;80;6;/;/;2.800000;mq;274.050000;mq;283.950000;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;1;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07598;20160203081700;2070.000000;90;2.000000;274.350000;269.100000;68;0;0;0;7;7;30;6;1;/;0.000000;mq;273.750000;mq;283.650000;0.330000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07725;20160203083000;1456.000000;270;7.000000;274.050000;273.050000;93;60;6;0;7;7;30;2;/;/;6.700000;mq;275.050000;mq;282.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20160203080000;2350.000000;270;2.000000;270.650000;269.380000;91;75;7;0;9;9;mq;/;/;/;0.100000;mq;270.650000;mq;283.150000;1.190000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07881;20160203080000;2590.000000;310;8.000000;267.150000;266.890000;98;73;7;7;9;9;mq;/;/;/;1.500000;mq;266.850000;mq;281.150000;1.600000;0.030000;-99;768.000000;3103.000000;mq;267.950000;mq;0;mq;4;mq;mq;mq;mq;3;310;12.000000;mq;mq;mq;2;7;mq;2;mq;
07884;20160203073000;1400.000000;220;2.000000;275.250000;274.090000;92;70;7;6;8;8;450;0;1;/;6.900000;mq;273.150000;mq;286.150000;0.550000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07891;20160203080000;1200.000000;0;0.000000;273.750000;273.190000;96;69;7;6;8;8;30;0;2;/;5.000000;mq;273.750000;mq;282.750000;0.650000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;mq;4;mq;mq;mq;mq;3;220;10.000000;1.800000;0.050000;mq;6;6;mq;mq;mq;
07892;20160203074500;1700.000000;0;0.000000;273.150000;271.710000;90;73;7;0;8;8;mq;6;/;/;1.600000;mq;273.150000;mq;283.150000;0.670000;0.030000;-99;768.000000;3103.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07900;20160203072000;2040.000000;180;6.000000;272.650000;270.910000;88;73;7;0;8;8;mq;0;2;/;1.000000;mq;271.450000;mq;283.950000;1.240000;0.010000;-99;768.000000;3101.000000;mq;271.050000;mq;0;mq;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;6;mq;1;190.000000;
07907;20160203080000;1585.000000;0;0.000000;274.150000;274.150000;100;75;7;0;8;8;mq;0;2;/;0.100000;mq;273.150000;mq;285.150000;0.290000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07911;20160203075000;1620.000000;270;2.000000;272.150000;mq;mq;73;7;7;9;9;mq;/;/;/;3.500000;mq;272.150000;mq;284.150000;0.900000;0.030000;-99;768.000000;3103.000000;mq;272.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07928;20160203081500;1550.000000;270;2.000000;273.150000;273.010000;99;75;6;0;9;9;mq;/;/;/;7.000000;mq;272.950000;mq;281.850000;0.600000;0.040000;-99;768.000000;3104.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07942;20160203080700;1910.000000;0;0.000000;278.150000;263.200000;33;0;0;0;7;7;3500;0;1;/;0.000000;mq;278.150000;mq;286.650000;0.160000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;1;310;4.000000;mq;mq;mq;7;6;mq;2;mq;
07917;20160203080000;1281.000000;0;0.000000;275.350000;273.570000;88;61;0;0;8;8;250;0;2;/;0.100000;mq;274.650000;mq;286.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20160203075000;2130.000000;0;0.000000;271.850000;269.010000;81;0;0;0;9;9;mq;/;/;/;0.000000;mq;271.850000;mq;281.650000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07929;20160203082000;1855.000000;220;7.000000;275.250000;267.840000;58;0;0;0;7;3;450;2;3;2;0.000000;mq;271.950000;mq;284.850000;0.360000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;mq;mq;mq;mq;mq;2;270;15.000000;mq;mq;mq;7;6;mq;mq;mq;
07975;20160203083000;1420.000000;310;2.000000;276.350000;275.630000;95;60;6;4;9;mq;80;/;/;/;0.100000;mq;274.050000;mq;283.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20160203090000;2180.000000;310;20.000000;272.950000;mq;mq;73;7;mq;8;8;mq;0;2;/;1.100000;mq;272.950000;mq;283.150000;0.500000;0.010000;-99;768.000000;3101.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;2;mq;
07861;20160203081500;1635.000000;220;5.000000;274.150000;mq;mq;75;7;6;9;9;mq;/;/;/;9.100000;mq;mq;mq;mq;0.720000;0.080000;-99;768.000000;3108.000000;mq;272.850000;mq;0;mq;4;mq;mq;mq;mq;3;220;9.000000;1.050000;0.030000;mq;1;2;mq;0;100.000000;
07871;20160203090000;1150.000000;0;0.000000;275.150000;274.140000;93;69;6;0;8;8;80;0;2;/;5.300000;mq;275.150000;mq;280.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;270;5.000000;0.600000;0.050000;mq;mq;mq;mq;mq;mq;
07953;20160203083000;1800.000000;360;1.000000;271.350000;270.800000;96;45;7;6;9;9;mq;/;/;/;3.500000;mq;271.350000;mq;283.750000;0.100000;0.010000;-99;768.000000;3101.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;2;270;4.000000;mq;0.010000;mq;6;6;mq;2;mq;
07955;20160203083000;1840.000000;0;0.000000;271.250000;270.980000;98;44;6;4;9;9;mq;/;/;/;0.300000;mq;271.250000;mq;282.350000;0.020000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;1;40;7.000000;1.220000;mq;mq;8;6;mq;1;mq;
07961;20160203084500;1745.000000;310;5.000000;272.550000;269.530000;80;0;7;6;6;6;150;2;/;/;4.600000;mq;272.550000;mq;285.150000;0.200000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07965;20160203082500;1460.000000;0;0.000000;275.550000;274.680000;94;61;6;4;8;8;30;5;/;/;2.100000;mq;274.350000;mq;284.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07969;20160203090000;1763.000000;270;2.000000;272.050000;271.910000;99;0;7;6;7;7;80;2;2;/;1.800000;mq;273.050000;mq;285.350000;0.150000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;0.600000;0.020000;mq;9;6;mq;2;mq;
07470;20160203090000;1850.000000;0;0.000000;271.550000;mq;mq;73;7;4;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.420000;0.100000;-99;768.000000;3110.000000;mq;272.350000;mq;mq;mq;3;mq;mq;mq;mq;3;220;9.000000;mq;0.050000;mq;0;0;0;mq;mq;
07566;20160203091500;1795.000000;270;2.000000;272.050000;272.050000;100;73;7;0;8;8;250;6;/;/;0.800000;mq;270.150000;mq;279.150000;0.810000;0.030000;-99;768.000000;3103.000000;mq;271.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;6;mq;2;mq;
07964;20160203085000;2020.000000;310;2.000000;270.950000;266.400000;71;70;7;4;7;7;30;0;3;/;1.500000;mq;270.350000;mq;284.150000;0.500000;0.010000;-99;768.000000;3101.000000;mq;272.550000;mq;0;6;4;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07567;20160203084000;2100.000000;0;0.000000;273.250000;271.810000;90;71;7;0;8;8;mq;6;/;/;0.400000;mq;272.850000;mq;281.650000;0.830000;0.010000;-99;768.000000;3101.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07811;20160203083000;2350.000000;360;9.000000;269.750000;268.640000;92;73;7;4;9;9;mq;/;/;/;1.300000;mq;269.850000;mq;mq;1.180000;0.010000;-99;768.000000;3101.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;2;mq;
07889;20160203081000;1800.000000;0;0.000000;272.650000;mq;mq;71;7;0;8;8;150;6;/;/;0.800000;mq;271.650000;mq;284.150000;0.390000;0.010000;-99;768.000000;3101.000000;mq;272.350000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07902;20160203080000;2000.000000;360;5.000000;270.650000;270.510000;99;71;7;4;9;9;mq;/;/;/;4.200000;mq;270.650000;mq;283.450000;0.910000;0.010000;-99;768.000000;3101.000000;mq;272.350000;mq;0;mq;5;mq;mq;mq;mq;3;360;8.000000;mq;mq;mq;1;1;mq;2;mq;
07916;20160203083000;1620.000000;90;12.000000;273.350000;272.200000;92;73;7;6;8;8;mq;0;2;/;1.800000;mq;273.350000;mq;285.150000;0.350000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07922;20160203083500;2300.000000;360;7.000000;270.650000;270.650000;100;70;7;4;9;9;mq;/;/;/;1.000000;mq;267.650000;mq;283.650000;0.840000;0.010000;-99;768.000000;3101.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;3;360;10.000000;mq;mq;mq;9;3;mq;2;mq;
07950;20160203083000;1600.000000;270;2.000000;273.850000;272.400000;90;70;7;6;8;8;800;6;/;/;2.500000;mq;273.150000;mq;285.350000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
