numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07873;20160123081500;1470.000000;0;0.000000;mq;mq;mq;0;7;0;8;8;150;6;/;/;0.200000;mq;mq;mq;mq;0.790000;0.010000;-99;768.000000;3101.000000;mq;270.750000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20160123071500;1800.000000;0;0.000000;274.750000;273.290000;90;0;6;0;7;7;250;5;/;/;0.100000;mq;267.350000;mq;281.750000;0.550000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;1;160.000000;
07889;20160123073000;1800.000000;0;0.000000;273.150000;259.490000;35;0;7;0;7;7;30;5;/;/;0.700000;mq;266.150000;mq;277.150000;0.470000;0.010000;-99;768.000000;3101.000000;mq;270.950000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07892;20160123073000;1700.000000;0;0.000000;272.650000;270.910000;88;0;7;0;7;7;800;5;/;/;1.600000;mq;260.150000;mq;273.150000;0.730000;0.010000;-99;768.000000;3101.000000;mq;268.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;1;160.000000;
07894;20160123063000;1350.000000;0;0.000000;273.950000;271.060000;81;0;6;0;7;7;250;5;/;/;0.300000;mq;268.850000;mq;275.650000;0.500000;0.000000;-99;768.000000;3100.000000;mq;265.050000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;1;125.000000;
07895;20160123064500;1970.000000;270;2.000000;273.650000;270.930000;82;0;7;0;6;4;450;2;0;2;0.800000;mq;266.150000;mq;274.150000;0.930000;0.010000;-99;768.000000;3101.000000;mq;269.350000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;3;mq;1;150.000000;
07896;20160123073000;1416.000000;0;0.000000;273.350000;272.500000;94;0;7;6;6;6;150;5;0;2;1.800000;mq;262.850000;mq;275.450000;0.740000;0.010000;-99;768.000000;3101.000000;mq;270.250000;mq;0;0;mq;mq;mq;mq;mq;2;270;3.000000;mq;mq;mq;2;2;mq;1;140.000000;
07897;20160123073500;1870.000000;0;0.000000;273.250000;mq;mq;44;7;4;7;7;250;6;/;/;mq;mq;mq;mq;mq;1.150000;0.010000;-99;768.000000;3101.000000;mq;270.650000;mq;0;3;mq;mq;mq;mq;mq;3;270;3.000000;mq;mq;mq;2;7;mq;2;mq;
07901;20160123070000;1870.000000;0;0.000000;272.750000;271.610000;92;0;7;0;8;8;30;5;/;/;2.600000;mq;270.250000;mq;277.950000;0.980000;0.020000;-99;768.000000;3102.000000;mq;270.950000;mq;0;1;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07911;20160123075000;1620.000000;0;0.000000;273.650000;273.510000;99;45;7;4;9;9;mq;/;/;/;1.000000;mq;265.650000;mq;278.150000;0.960000;0.010000;-99;768.000000;3101.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07912;20160123070000;1707.000000;0;0.000000;268.050000;265.460000;82;0;0;0;7;7;450;5;/;/;0.000000;mq;260.250000;mq;270.950000;0.670000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07965;20160123081100;1460.000000;0;0.000000;279.850000;276.470000;79;0;6;4;5;5;3500;0;3;0;1.500000;mq;277.250000;mq;282.350000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07488;20160123082500;1260.000000;40;3.000000;275.450000;274.440000;93;60;4;0;8;8;150;5;/;/;0.900000;mq;268.750000;mq;278.350000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;mq;40;4.000000;0.450000;0.000000;mq;6;3;mq;2;mq;
07489;20160123083000;970.000000;40;3.000000;277.150000;mq;mq;0;0;0;2;2;450;2;0;0;0.000000;mq;275.150000;mq;278.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20160123081500;1400.000000;0;0.000000;275.150000;274.870000;98;0;7;6;7;7;250;5;/;/;2.000000;mq;267.150000;mq;279.150000;0.860000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07885;20160123081500;1610.000000;270;2.000000;275.150000;273.370000;88;0;6;0;2;1;30;5;0;2;0.500000;mq;271.650000;mq;277.550000;0.520000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;5;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;4;mq;2;250.000000;
07891;20160123083000;1200.000000;0;0.000000;275.450000;274.440000;93;0;6;0;8;8;450;5;/;/;0.700000;mq;268.750000;mq;276.350000;0.900000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;mq;mq;mq;mq;mq;2;0;0.000000;1.800000;0.010000;mq;6;2;mq;mq;mq;
07913;20160123080000;2320.000000;0;0.000000;269.650000;267.020000;82;0;0;0;3;2;mq;5;3;2;0.000000;mq;264.550000;mq;272.150000;0.900000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;8;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07921;20160123081700;1680.000000;0;0.000000;273.450000;264.740000;52;0;0;0;3;0;8000;0;0;7;0.000000;mq;267.650000;mq;273.450000;0.450000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;8;4;mq;mq;mq;
07955;20160123080000;1840.000000;0;0.000000;mq;mq;mq;0;4;6;7;7;2250;0;3;/;1.100000;mq;mq;mq;mq;0.230000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;6;3;mq;1;200.000000;
07599;20160123072500;1240.000000;180;2.000000;271.450000;268.460000;80;0;0;0;6;6;450;6;0;0;0.000000;mq;268.650000;mq;275.750000;0.200000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;3;mq;mq;mq;
07881;20160123083000;2590.000000;0;0.000000;267.450000;264.710000;81;0;7;4;4;0;8000;0;0;2;2.500000;mq;265.050000;mq;271.950000;1.480000;0.030000;-99;768.000000;3103.000000;mq;265.350000;mq;0;0;5;mq;mq;mq;mq;3;40;10.000000;mq;mq;mq;9;1;mq;2;mq;
07903;20160123084000;1400.000000;0;0.000000;275.350000;274.190000;92;45;4;6;9;9;mq;/;/;/;3.500000;mq;271.650000;mq;277.250000;0.150000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;0.450000;0.000000;mq;6;3;mq;mq;mq;
07923;20160123082000;1895.000000;0;0.000000;273.350000;266.930000;62;0;0;0;5;0;8000;0;0;2;0.000000;mq;268.050000;mq;275.150000;0.430000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07931;20160123065000;1665.000000;90;2.000000;270.150000;263.040000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.850000;mq;277.250000;0.270000;0.000000;-99;768.000000;3100.000000;mq;265.550000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07960;20160123081500;1590.000000;220;2.000000;278.250000;275.090000;80;0;6;6;5;3;800;0;3;2;11.000000;mq;275.250000;mq;281.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;320.000000;
07961;20160123080400;1745.000000;0;0.000000;277.950000;273.330000;72;0;6;0;7;7;3500;0;3;/;12.500000;mq;274.250000;mq;280.350000;0.340000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07725;20160123074100;1456.000000;0;0.000000;280.050000;279.760000;98;0;6;0;6;6;2250;0;3;2;16.100000;mq;277.550000;mq;282.450000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;7;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07939;20160123071000;1860.000000;90;4.000000;270.350000;266.190000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.450000;mq;272.350000;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07942;20160123072000;1910.000000;0;0.000000;277.650000;266.150000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.850000;mq;279.450000;0.250000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;2;310;12.000000;mq;mq;mq;8;4;mq;1;140.000000;
07968;20160123082200;1569.000000;0;0.000000;278.850000;276.360000;84;0;6;mq;6;4;800;0;3;2;3.300000;mq;277.250000;mq;283.750000;0.090000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.700000;0.000000;mq;6;6;mq;2;mq;
07495;20160123090000;1440.000000;0;0.000000;274.950000;274.670000;98;45;6;4;9;9;mq;/;/;/;2.500000;mq;268.450000;mq;275.950000;0.430000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07886;20160123091500;1720.000000;360;2.000000;275.050000;274.770000;98;45;6;4;9;9;mq;/;/;/;0.900000;mq;267.650000;mq;280.650000;0.430000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;mq;
07977;20160123083000;2090.000000;220;2.000000;273.350000;271.440000;87;0;6;6;7;0;8000;0;0;2;14.200000;mq;272.350000;mq;277.950000;0.450000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07982;20160123084500;1740.000000;0;0.000000;278.050000;276.860000;92;0;6;6;6;0;8000;0;0;2;2.300000;mq;271.850000;mq;284.150000;0.630000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07858;20160123085900;1765.000000;0;0.000000;273.050000;272.770000;98;67;6;4;9;9;mq;/;/;/;4.000000;mq;269.750000;mq;274.550000;1.550000;0.010000;-99;768.000000;3101.000000;mq;270.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;1;mq;1;188.000000;
07922;20160123085000;2300.000000;0;0.000000;271.150000;270.880000;98;0;7;4;2;0;8000;0;0;2;0.300000;mq;267.650000;mq;276.150000;0.790000;0.010000;-99;768.000000;3101.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;2;3;mq;2;mq;
07925;20160123085000;1905.000000;320;4.000000;278.250000;273.430000;71;0;0;0;4;0;8000;0;0;2;0.000000;mq;268.150000;mq;278.250000;0.420000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;2;320;10.000000;0.530000;0.000000;mq;4;4;mq;1;200.000000;
07928;20160123082000;1550.000000;0;0.000000;274.050000;273.910000;99;45;6;0;9;9;mq;/;/;/;0.200000;mq;274.050000;mq;277.350000;0.720000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;0.830000;0.000000;mq;6;3;mq;1;160.000000;
07929;20160123090000;1855.000000;0;0.000000;272.350000;264.200000;54;0;0;0;1;0;8000;0;0;7;0.000000;mq;267.050000;mq;273.250000;0.450000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;360;1.000000;mq;mq;mq;8;2;mq;mq;mq;
07935;20160123090500;2060.000000;0;0.000000;275.850000;260.780000;32;0;0;0;6;0;8000;0;0;2;0.000000;mq;271.750000;mq;280.450000;0.300000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;
07974;20160123085500;1500.000000;0;0.000000;276.250000;275.960000;98;0;6;0;4;0;8000;0;0;7;14.000000;mq;273.250000;mq;282.050000;0.250000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;420.000000;
07976;20160123081000;1530.000000;0;0.000000;278.950000;276.790000;86;0;6;0;6;6;8000;0;0;2;4.000000;mq;276.450000;mq;282.050000;0.130000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;340.000000;
07458;20160123070000;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;2.500000;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20160123075000;1747.000000;310;4.000000;273.150000;273.150000;100;45;6;4;9;9;mq;/;/;/;2.800000;mq;272.050000;mq;278.550000;0.760000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;1.100000;0.000000;mq;6;3;mq;1;90.000000;
07861;20160123083000;1635.000000;0;0.000000;275.150000;mq;mq;84;6;4;8;8;150;5;/;/;1.900000;mq;mq;mq;mq;0.920000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;1.300000;0.000000;mq;6;3;mq;1;130.000000;
07887;20160123082000;1500.000000;0;0.000000;272.150000;272.010000;99;45;4;6;9;9;mq;/;/;/;3.800000;mq;268.150000;mq;274.650000;0.900000;0.000000;-99;768.000000;3100.000000;mq;274.450000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;1.650000;0.000000;mq;6;2;mq;2;mq;
07908;20160123063000;1970.000000;0;0.000000;271.750000;269.560000;85;0;0;0;2;2;1750;0;3;0;0.000000;mq;265.950000;mq;275.150000;1.400000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;2;0;mq;mq;mq;mq;3;220;10.000000;mq;mq;mq;7;2;mq;mq;mq;
07981;20160123091500;2100.000000;360;3.000000;277.950000;274.970000;81;0;6;4;3;0;8000;0;0;2;0.000000;mq;272.750000;mq;278.450000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;310;4.000000;mq;mq;mq;7;3;mq;2;mq;
07567;20160123084500;2100.000000;0;0.000000;270.150000;268.590000;89;0;0;0;6;6;mq;5;0;0;0.000000;mq;268.650000;mq;272.750000;0.770000;0.000000;-99;768.000000;3100.000000;mq;266.550000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07575;20160123082500;2134.000000;220;3.000000;275.750000;266.100000;49;0;0;0;3;0;8000;0;0;7;0.000000;mq;269.250000;mq;276.350000;0.480000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;3;310;4.000000;0.730000;0.000000;mq;mq;4;mq;2;mq;
07589;20160123082000;1570.000000;0;0.000000;275.150000;mq;mq;0;7;0;5;1;450;6;3;2;1.000000;mq;271.150000;mq;279.150000;0.180000;0.010000;-99;768.000000;3101.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07595;20160123090000;1915.000000;0;0.000000;274.750000;271.150000;77;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.850000;mq;277.650000;0.250000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07598;20160123090000;2070.000000;0;0.000000;273.150000;266.090000;59;0;0;0;4;0;8000;0;0;2;0.000000;mq;267.850000;mq;273.150000;0.410000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;4;mq;1;170.000000;
07696;20160123090000;1850.000000;360;8.000000;279.450000;264.730000;34;0;0;0;4;4;1250;0;3;2;0.000000;mq;265.350000;mq;279.450000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20160123080000;1554.000000;0;0.000000;269.150000;267.310000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;275.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20160123081000;2125.000000;0;0.000000;271.950000;266.800000;68;0;0;0;2;0;8000;0;0;2;0.000000;mq;268.850000;mq;276.250000;0.450000;0.000000;-99;768.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;1;220.000000;
