numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07489;20151126083000;970.000000;40;3.000000;272.150000;mq;mq;0;7;6;8;8;450;5;/;/;15.500000;mq;271.150000;mq;277.150000;0.230000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20151126084500;1860.000000;0;0.000000;mq;mq;mq;71;7;6;9;9;mq;/;/;/;56.000000;mq;mq;mq;mq;0.400000;0.150000;-99;768.000000;3115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20151126071800;1860.000000;310;2.000000;268.750000;262.150000;60;0;0;0;6;6;1250;0;3;0;0.000000;mq;266.150000;mq;275.350000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20151126082000;1570.000000;360;5.000000;269.150000;mq;mq;0;7;4;7;2;150;6;7;/;4.100000;mq;268.150000;mq;274.150000;0.190000;0.090000;-99;768.000000;3109.000000;mq;270.950000;mq;0;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;mq;
07950;20151126084500;1600.000000;360;5.000000;275.350000;275.070000;98;60;7;6;9;9;mq;/;/;/;96.000000;mq;274.950000;mq;275.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20151126073000;1850.000000;280;2.000000;267.250000;264.670000;82;0;7;0;7;3;450;5;3;0;5.500000;mq;266.650000;mq;272.150000;0.400000;0.150000;-99;768.000000;3115.000000;mq;268.550000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07888;20151126070000;1800.000000;310;2.000000;267.050000;266.380000;95;45;7;4;9;9;mq;/;/;/;8.100000;mq;266.750000;mq;273.050000;0.330000;0.160000;-99;768.000000;3116.000000;mq;268.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07891;20151126071500;1200.000000;0;0.000000;270.250000;268.690000;89;0;7;4;8;8;mq;5;/;/;12.100000;270.250000;mq;273.150000;mq;0.360000;0.160000;-99;768.000000;3116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20151126080000;1700.000000;310;4.000000;267.750000;266.080000;88;16;7;0;8;8;250;5;/;/;5.900000;mq;267.750000;mq;271.150000;0.320000;0.100000;-99;768.000000;3110.000000;mq;268.350000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;70.000000;
07893;20151126072000;1780.000000;310;7.000000;266.950000;265.580000;90;45;7;4;9;9;mq;/;/;/;6.600000;mq;265.150000;mq;271.650000;0.340000;0.090000;-99;768.000000;3109.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;2;mq;0;90.000000;
07895;20151126064500;1970.000000;0;0.000000;265.650000;264.580000;92;16;7;3;8;8;250;5;/;/;6.300000;mq;265.650000;mq;271.650000;0.350000;0.130000;-99;768.000000;3113.000000;mq;268.250000;mq;0;3;1;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;0;70.000000;
07912;20151126070000;1707.000000;0;0.000000;268.350000;267.250000;92;0;7;0;8;8;80;5;/;/;8.300000;mq;267.650000;mq;272.450000;0.200000;0.140000;-99;768.000000;3114.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07989;20151126083000;1670.000000;360;5.000000;269.450000;265.670000;75;0;7;6;4;4;450;2;0;0;mq;mq;268.150000;mq;273.650000;0.180000;0.100000;-99;768.000000;3110.000000;mq;267.150000;mq;0;0;5;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07457;20151126104000;790.000000;360;7.000000;274.650000;mq;mq;71;7;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.190000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20151126120000;970.000000;40;3.000000;274.150000;mq;mq;0;0;0;5;5;1250;2;0;0;mq;mq;mq;mq;mq;0.210000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20151126120000;1270.000000;0;0.000000;273.150000;268.890000;73;0;7;0;5;5;800;6;0;0;mq;mq;mq;mq;mq;0.070000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151126123000;1327.000000;310;4.000000;277.150000;277.010000;99;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07985;20151126080000;1420.000000;40;8.000000;271.150000;269.730000;90;0;7;6;8;8;150;2;/;/;86.000000;mq;271.050000;mq;278.150000;0.160000;0.020000;-99;768.000000;3102.000000;mq;270.150000;mq;0;mq;9;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07895;20151126123000;1970.000000;0;0.000000;266.650000;263.770000;80;0;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;1;75.000000;
