numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07566;20160211090000;1795.000000;0;0.000000;260.250000;252.880000;54;0;7;0;0;0;mq;0;0;0;3.500000;mq;259.150000;mq;266.150000;1.100000;0.050000;-99;768.000000;3105.000000;mq;259.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;0;60.000000;
07885;20160211085000;1610.000000;0;0.000000;268.550000;267.010000;89;0;7;0;5;5;3500;0;3;0;8.000000;mq;263.750000;mq;268.850000;0.740000;0.080000;-99;768.000000;3108.000000;mq;269.950000;mq;0;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07888;20160211090000;1800.000000;0;0.000000;267.350000;260.620000;59;0;7;0;6;4;1750;0;3;2;6.800000;mq;263.550000;mq;268.850000;1.000000;0.120000;-99;768.000000;3112.000000;mq;265.850000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07889;20160211081500;1800.000000;0;0.000000;262.650000;257.340000;65;0;7;0;2;2;3500;0;3;0;1.900000;mq;261.150000;mq;268.150000;0.670000;0.060000;-99;768.000000;3106.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07892;20160211074500;1700.000000;0;0.000000;260.150000;257.730000;82;0;7;0;1;0;8000;0;0;9;4.000000;mq;260.150000;mq;268.150000;0.950000;0.080000;-99;768.000000;3108.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;9;mq;0;80.000000;
07893;20160211075000;1780.000000;0;0.000000;262.650000;260.910000;87;0;7;4;2;0;8000;0;0;2;4.400000;mq;260.750000;mq;266.850000;1.280000;0.070000;-99;768.000000;3107.000000;mq;263.150000;mq;0;3;0;mq;mq;mq;mq;3;240;2.000000;2.050000;0.170000;mq;2;9;mq;0;80.000000;
07907;20160211080000;1585.000000;0;0.000000;267.150000;265.780000;90;0;7;0;6;6;1750;0;1;0;4.000000;mq;265.150000;mq;276.150000;0.600000;0.070000;-99;768.000000;3107.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07913;20160211083000;2320.000000;0;0.000000;253.450000;248.880000;67;0;7;0;0;0;mq;0;0;0;5.800000;mq;255.850000;mq;262.950000;1.550000;0.080000;-99;768.000000;3108.000000;mq;260.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;0.000000;
07916;20160211082000;1620.000000;310;2.000000;265.150000;259.530000;64;0;7;3;4;4;1250;0;1;7;4.400000;mq;264.050000;mq;269.150000;0.610000;0.080000;-99;768.000000;3108.000000;mq;263.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;110.000000;
07922;20160211084000;2300.000000;0;0.000000;261.150000;261.150000;100;0;7;4;2;2;800;0;3;2;2.100000;mq;254.650000;mq;264.150000;1.080000;0.050000;-99;768.000000;3105.000000;mq;263.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;3;mq;2;mq;
07456;20160211090000;2180.000000;0;0.000000;266.150000;259.270000;58;0;7;0;4;0;8000;0;0;9;1.300000;mq;260.150000;mq;266.150000;0.700000;0.040000;-99;768.000000;3104.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;9;mq;1;160.000000;
07495;20160211085000;1440.000000;0;0.000000;270.650000;267.840000;81;0;7;3;5;5;1250;0;3;0;mq;mq;265.050000;mq;mq;0.400000;0.030000;-99;768.000000;3103.000000;mq;272.650000;mq;0;4;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;1;mq;mq;mq;
07498;20160211073000;1850.000000;150;1.000000;261.450000;258.540000;79;0;7;0;0;0;mq;0;0;0;5.900000;mq;261.350000;mq;268.250000;1.340000;0.100000;-99;768.000000;3110.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07567;20160211083500;2100.000000;0;0.000000;261.550000;258.640000;79;0;7;0;0;0;mq;0;0;0;1.400000;mq;261.250000;mq;267.150000;1.040000;0.030000;-99;768.000000;3103.000000;mq;265.750000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07575;20160211084500;2134.000000;360;1.000000;262.850000;257.340000;64;0;7;mq;6;6;1750;0;3;0;1.300000;mq;259.350000;mq;268.350000;0.890000;0.040000;-99;768.000000;3104.000000;mq;264.250000;mq;0;0;0;mq;mq;mq;mq;3;360;1.000000;0.990000;0.050000;mq;1;2;mq;1;mq;
07595;20160211085000;1915.000000;0;0.000000;266.850000;265.040000;87;0;7;0;5;5;2250;0;1;0;0.700000;mq;262.350000;mq;266.950000;0.470000;0.020000;-99;768.000000;3102.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;160.000000;
07696;20160211094000;1850.000000;0;0.000000;268.650000;256.770000;39;0;0;0;2;2;1250;0;3;0;0.000000;mq;265.850000;mq;271.350000;0.600000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;180.000000;
07697;20160211070000;1554.000000;0;0.000000;261.650000;257.940000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.650000;mq;274.150000;0.350000;0.000000;-99;768.000000;3100.000000;mq;259.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07863;20160211084500;2000.000000;0;0.000000;262.550000;259.140000;76;0;7;3;4;4;150;2;3;0;1.000000;mq;262.550000;mq;266.550000;1.500000;0.020000;-99;768.000000;3102.000000;mq;263.250000;mq;0;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;mq;
07877;20160211085000;1645.000000;130;1.000000;266.650000;257.440000;48;0;7;0;4;3;1750;0;3;2;2.900000;mq;258.050000;mq;268.550000;0.630000;0.050000;-99;768.000000;3105.000000;mq;270.750000;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;
07890;20160211090000;2200.000000;310;1.000000;261.850000;260.400000;89;0;7;3;2;2;800;2;3;0;0.300000;mq;259.850000;mq;263.550000;1.230000;0.010000;-99;768.000000;3101.000000;mq;263.550000;mq;0;0;0;mq;mq;mq;mq;3;310;2.000000;mq;mq;mq;1;2;mq;2;mq;
07926;20160211091000;2185.000000;0;0.000000;263.050000;261.580000;89;0;7;0;5;5;1250;0;3;0;0.500000;mq;260.350000;mq;271.850000;1.300000;0.010000;-99;768.000000;3101.000000;mq;263.050000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;270.000000;
07936;20160211095300;2020.000000;270;2.000000;266.450000;262.590000;74;0;7;0;6;0;8000;0;0;9;0.500000;mq;259.550000;mq;269.750000;0.370000;0.010000;-99;768.000000;3101.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;160.000000;
07960;20160211081500;1590.000000;0;0.000000;273.650000;273.370000;98;45;7;4;9;9;mq;/;/;/;9.000000;mq;269.750000;mq;273.850000;0.200000;0.030000;-99;768.000000;3103.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07967;20160211093000;1590.000000;40;2.000000;mq;mq;mq;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;1;170.000000;
07935;20160211085600;2060.000000;300;2.000000;264.650000;253.160000;39;0;7;0;2;2;1250;5;0;0;0.200000;mq;261.550000;mq;267.850000;0.450000;0.020000;-99;768.000000;3102.000000;mq;266.450000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;
07881;20160211123000;2590.000000;270;7.000000;267.550000;253.450000;32;0;0;0;6;6;800;0;1;/;mq;mq;mq;mq;mq;1.710000;0.000000;-50;750.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;3;270;10.000000;mq;mq;mq;1;9;mq;1;80.000000;
07902;20160211131500;2000.000000;180;2.000000;276.850000;268.150000;53;0;0;0;5;5;450;0;3;/;mq;mq;mq;mq;mq;1.200000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;180;9.000000;mq;mq;mq;9;9;mq;2;mq;
07968;20160211120500;1569.000000;0;0.000000;276.950000;274.500000;84;0;7;0;6;6;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;2;310;15.000000;mq;mq;mq;0;0;0;mq;mq;
07972;20160211130000;1715.000000;270;2.000000;278.050000;274.890000;80;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.440000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;0.500000;0.000000;mq;1;2;mq;mq;mq;
07454;20160211085000;1535.000000;mq;mq;mq;mq;mq;0;7;6;mq;mq;mq;/;/;/;1.800000;mq;mq;mq;mq;0.460000;0.050000;-99;768.000000;3105.000000;mq;270.450000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07470;20160211085900;1850.000000;0;0.000000;265.750000;mq;mq;0;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.750000;0.070000;-99;768.000000;3107.000000;mq;264.450000;mq;mq;mq;mq;mq;mq;mq;mq;3;0;0.000000;2.700000;0.240000;mq;0;0;0;mq;mq;
07870;20160211125000;1650.000000;0;0.000000;272.350000;261.610000;44;0;0;0;3;3;3500;0;3;0;mq;mq;mq;mq;mq;0.340000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;2;mq;
07955;20160211132000;1840.000000;0;0.000000;275.150000;273.210000;87;0;7;4;6;3;150;2;7;/;mq;mq;mq;mq;mq;0.220000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;1.650000;0.000000;mq;3;3;mq;2;mq;
07961;20160211131500;1745.000000;0;0.000000;276.750000;272.360000;73;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.330000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;1;210.000000;
07878;20160211082500;1600.000000;0;0.000000;267.250000;262.660000;70;0;7;0;7;7;2250;0;3;/;2.200000;mq;263.350000;mq;273.950000;0.290000;0.020000;-99;768.000000;3102.000000;mq;269.450000;mq;0;0;5;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;9;mq;2;mq;
07942;20160211120000;1910.000000;0;0.000000;270.750000;260.700000;46;0;0;0;4;4;3500;0;3;0;mq;mq;mq;mq;mq;0.570000;0.000000;-50;750.000000;3100.000000;mq;264.250000;mq;0;0;0;mq;mq;mq;mq;3;310;3.000000;mq;0.000000;mq;3;3;mq;1;110.000000;
07721;20160211124000;1747.000000;180;3.000000;268.250000;267.710000;96;0;0;0;8;8;1750;0;7;/;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.250000;0.000000;mq;1;2;mq;1;mq;
07811;20160211083000;2350.000000;360;3.000000;264.150000;262.810000;90;0;0;7;6;6;3500;0;3;/;12.500000;mq;260.350000;mq;272.850000;1.300000;0.110000;-99;768.000000;3111.000000;mq;259.150000;mq;0;0;1;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;1;mq;0;90.000000;
07811;20160211123000;2350.000000;0;0.000000;268.350000;267.390000;93;0;0;0;7;7;450;5;3;/;mq;mq;mq;mq;mq;1.280000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;2;mq;1;100.000000;
07858;20160211124000;1765.000000;0;0.000000;266.750000;265.090000;88;0;0;0;6;6;800;0;3;/;mq;mq;mq;mq;mq;2.200000;0.000000;-50;750.000000;3100.000000;mq;268.650000;mq;mq;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;9;3;mq;2;mq;
07921;20160211081800;1680.000000;0;0.000000;265.050000;260.540000;70;0;7;0;1;1;800;6;0;2;0.700000;mq;261.750000;mq;270.350000;0.880000;0.010000;-99;768.000000;3101.000000;mq;264.850000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;0.020000;mq;1;1;mq;mq;mq;
07976;20160211122500;1530.000000;0;0.000000;276.450000;274.810000;89;69;6;0;7;7;mq;6;/;/;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;2;mq;0;240.000000;
07457;20160211103500;790.000000;0;0.000000;mq;mq;mq;mq;mq;mq;1;0;mq;0;0;2;mq;mq;mq;mq;mq;0.070000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20160211121500;1270.000000;0;0.000000;273.450000;263.170000;46;0;0;0;8;3;1750;5;3;/;mq;mq;mq;mq;mq;0.110000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20160211121800;1915.000000;220;2.000000;268.050000;265.610000;83;0;0;0;5;2;450;6;3;0;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07725;20160211083800;1456.000000;0;0.000000;275.050000;274.770000;98;45;7;4;9;9;mq;/;/;/;8.400000;mq;270.250000;mq;274.850000;0.200000;0.030000;-99;768.000000;3103.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07875;20160211123000;1860.000000;0;0.000000;270.150000;259.320000;43;0;0;0;7;7;3500;0;1;/;mq;mq;mq;mq;mq;1.400000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;1;60.000000;
07876;20160211113500;1270.000000;0;0.000000;273.050000;mq;mq;0;0;0;7;7;3500;0;3;/;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;1;mq;mq;mq;
07878;20160211124000;1600.000000;0;0.000000;274.150000;267.030000;59;0;0;0;7;7;2250;0;3;/;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;2;9;mq;2;mq;
07921;20160211120600;1680.000000;0;0.000000;269.350000;258.870000;44;0;0;0;3;1;3500;0;3;2;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;3;220;5.000000;mq;0.000000;mq;1;2;mq;mq;mq;
07924;20160211123000;2070.000000;0;0.000000;266.850000;258.360000;51;0;0;0;3;3;1250;5;3;9;mq;mq;mq;mq;mq;0.810000;0.000000;-50;750.000000;3100.000000;mq;265.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;120.000000;
07931;20160211113000;1665.000000;90;2.000000;271.250000;261.420000;47;0;0;0;1;1;2250;0;3;0;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;7;mq;mq;mq;
07952;20160211114000;1840.000000;270;2.000000;mq;mq;mq;70;4;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.700000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;270;5.000000;mq;mq;mq;2;6;mq;1;280.000000;
07964;20160211123000;2020.000000;0;0.000000;273.850000;270.280000;77;0;4;7;6;2;150;6;3;/;mq;mq;mq;mq;mq;0.700000;0.010000;-50;750.000000;3101.000000;mq;272.250000;mq;0;9;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;3;mq;2;220.000000;
07981;20160211123000;2100.000000;270;5.000000;274.150000;274.150000;100;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.340000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;2;270;5.000000;mq;mq;mq;1;2;mq;2;mq;
07856;20160211113000;1620.000000;0;0.000000;269.850000;261.150000;51;0;0;0;6;0;8000;0;0;9;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;1;0;mq;mq;mq;mq;3;270;10.000000;2.600000;0.000000;mq;1;2;mq;1;90.000000;
07598;20160211125400;2070.000000;0;0.000000;271.550000;262.480000;50;0;0;0;7;7;450;5;7;/;mq;mq;mq;mq;mq;0.730000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;120.000000;
07861;20160211120000;1635.000000;0;0.000000;272.150000;mq;mq;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;1.180000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.350000;0.000000;mq;2;2;mq;0;60.000000;
07882;20160211123000;1390.000000;0;0.000000;273.650000;267.000000;61;0;0;0;9;6;1750;0;1;/;mq;mq;mq;mq;mq;0.040000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;mq;mq;
07887;20160211130000;1500.000000;0;0.000000;269.650000;264.210000;66;0;0;0;6;3;2250;0;3;2;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;3;90;2.000000;1.700000;0.000000;mq;2;2;mq;1;160.000000;
07891;20160211130000;1200.000000;80;1.000000;270.650000;260.050000;44;0;0;0;7;7;3500;0;7;0;mq;mq;mq;mq;mq;1.300000;0.000000;-50;750.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07896;20160211130000;1416.000000;0;0.000000;272.650000;263.500000;50;0;0;0;6;6;3500;0;7;2;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;3;270;1.000000;mq;mq;mq;1;1;mq;1;140.000000;
07901;20160211120000;1870.000000;0;0.000000;270.350000;267.870000;83;0;0;0;7;7;1250;0;3;/;mq;mq;mq;mq;mq;1.520000;0.000000;-50;750.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.900000;0.000000;mq;2;3;mq;1;80.000000;
07904;20160211114000;2080.000000;0;0.000000;265.650000;248.970000;25;0;0;0;7;7;3500;0;7;/;mq;mq;mq;mq;mq;1.260000;0.000000;-50;750.000000;3100.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07913;20160211120000;2320.000000;0;0.000000;264.150000;257.390000;58;0;0;0;7;7;1250;0;3;/;mq;mq;mq;mq;mq;1.500000;0.000000;-50;750.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07872;20160211135000;1355.000000;270;2.000000;273.350000;269.080000;73;0;0;0;8;8;1250;0;3;/;mq;mq;mq;mq;mq;0.040000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;mq;2;mq;
07953;20160211135300;1800.000000;0;0.000000;274.550000;273.980000;96;0;0;0;8;8;mq;2;/;/;mq;mq;mq;mq;mq;0.340000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;mq;0;mq;mq;mq;mq;3;270;5.000000;mq;mq;mq;3;3;mq;1;220.000000;
07959;20160211134500;1860.000000;0;0.000000;mq;mq;mq;44;4;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;220;7.000000;mq;mq;mq;2;2;mq;1;200.000000;
07927;20160211131500;2100.000000;0;0.000000;268.750000;259.630000;49;0;7;0;7;7;800;0;7;0;mq;mq;mq;mq;mq;0.930000;0.010000;-50;750.000000;3101.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;180.000000;
07929;20160211130800;1855.000000;0;0.000000;270.950000;259.760000;42;0;0;0;8;8;1250;0;7;/;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;268.450000;mq;0;0;mq;mq;mq;mq;mq;3;310;3.000000;mq;0.000000;mq;1;1;mq;mq;mq;
07815;20160211122000;2350.000000;0;0.000000;269.150000;251.990000;25;0;0;0;5;5;1750;0;3;/;mq;mq;mq;mq;mq;1.500000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;100.000000;
07885;20160211124000;1610.000000;0;0.000000;271.950000;266.610000;67;0;0;0;7;7;3500;0;3;0;mq;mq;mq;mq;mq;0.740000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;130.000000;
07888;20160211120000;1800.000000;0;0.000000;272.350000;259.130000;36;0;0;0;4;2;2250;0;3;2;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07892;20160211121500;1700.000000;0;0.000000;268.150000;263.160000;68;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07893;20160211120000;1780.000000;0;0.000000;267.650000;264.090000;76;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;1.270000;0.000000;-50;750.000000;3100.000000;mq;266.350000;mq;0;3;0;mq;mq;mq;mq;3;260;6.000000;2.020000;0.000000;mq;2;9;mq;1;90.000000;
07895;20160211121500;1970.000000;0;0.000000;268.350000;262.580000;64;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;1.420000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;3;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;70.000000;
07922;20160211123000;2300.000000;0;0.000000;268.850000;mq;mq;0;0;0;4;4;800;0;1;0;mq;mq;mq;mq;mq;1.070000;0.000000;-50;750.000000;3100.000000;mq;265.050000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07567;20160211122000;2100.000000;0;0.000000;269.350000;261.620000;55;0;0;0;6;6;1750;0;7;/;mq;mq;mq;mq;mq;1.040000;0.000000;-50;750.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07890;20160211120000;2200.000000;310;1.000000;274.650000;265.090000;49;0;0;0;2;1;1250;2;3;0;mq;mq;mq;mq;mq;1.230000;0.000000;-50;750.000000;3100.000000;mq;264.550000;mq;0;0;0;mq;mq;mq;mq;3;310;1.000000;mq;mq;mq;2;1;mq;2;mq;
07923;20160211134000;1895.000000;0;0.000000;270.350000;260.060000;45;0;0;0;6;6;1250;0;7;0;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;3;270;7.000000;mq;0.000000;mq;2;4;mq;2;mq;
07926;20160211124500;2185.000000;0;0.000000;268.750000;263.160000;65;0;0;0;4;4;1250;0;3;0;mq;mq;mq;mq;mq;1.300000;0.000000;-50;750.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;270.000000;
07929;20160211080000;1855.000000;0;0.000000;259.250000;mq;mq;0;7;0;0;0;mq;0;0;0;0.300000;mq;258.850000;mq;271.250000;0.600000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20160211065000;2020.000000;40;1.000000;260.550000;254.190000;59;0;7;0;1;0;8000;0;0;2;0.100000;mq;257.650000;mq;270.950000;0.600000;0.010000;-99;768.000000;3101.000000;mq;262.250000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;1;160.000000;
07927;20160211084500;2100.000000;0;0.000000;264.650000;259.440000;66;0;0;0;2;0;8000;0;0;2;0.000000;mq;261.450000;mq;274.250000;0.930000;0.000000;-99;768.000000;3100.000000;mq;259.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;220.000000;
07940;20160211093000;1900.000000;310;2.000000;268.150000;253.980000;32;0;3;0;1;0;8000;0;0;2;0.000000;mq;264.150000;mq;272.150000;1.150000;0.000000;-99;768.000000;3100.000000;mq;263.650000;mq;0;0;4;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
