numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07972;20151220080000;1715.000000;0;1.000000;mq;mq;mq;0;0;0;4;0;8000;0;0;9;0.000000;mq;mq;mq;mq;0.220000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07974;20151220073000;1500.000000;180;4.000000;280.550000;271.330000;52;0;0;0;4;4;3500;0;3;2;0.000000;mq;277.950000;mq;284.750000;0.150000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07589;20151220082200;1570.000000;0;0.000000;278.150000;273.130000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.650000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20151220083000;1765.000000;0;0.000000;282.250000;271.530000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.550000;mq;282.350000;0.410000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;0.550000;0.000000;mq;6;6;mq;2;mq;
07891;20151220083000;1200.000000;0;0.000000;280.850000;271.350000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.250000;mq;282.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.350000;0.000000;mq;0;0;0;mq;mq;
07893;20151220075000;1780.000000;0;0.000000;275.850000;269.930000;65;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.750000;mq;279.350000;0.250000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.610000;0.000000;mq;7;5;mq;2;mq;
07902;20151220080000;2000.000000;0;0.000000;279.750000;273.210000;63;0;0;0;1;0;mq;0;0;0;0.000000;mq;277.150000;mq;282.150000;0.490000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;4;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07917;20151220080000;1281.000000;0;0.000000;272.450000;270.860000;89;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.450000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20151220070500;1860.000000;90;2.000000;272.150000;269.300000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;277.850000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20151220074000;1630.000000;0;0.000000;273.250000;270.380000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.250000;mq;281.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07958;20151220081500;1510.000000;310;2.000000;284.950000;267.930000;30;0;0;0;7;5;1750;0;3;9;0.000000;mq;279.550000;mq;290.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07964;20151220084000;2020.000000;0;0.000000;281.950000;266.550000;33;0;0;0;7;6;1250;0;3;2;0.000000;mq;279.350000;mq;285.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;3;mq;1;390.000000;
07965;20151220074000;1460.000000;180;2.000000;286.650000;267.000000;25;0;0;0;6;6;3500;0;3;0;0.000000;mq;282.450000;mq;291.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07959;20151220081500;1860.000000;0;0.000000;mq;mq;mq;0;0;0;6;3;1750;0;3;2;0.000000;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07952;20151220084500;1840.000000;0;0.000000;mq;mq;mq;0;0;0;6;6;2250;0;3;/;0.000000;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07961;20151220081400;1745.000000;270;1.000000;283.650000;268.050000;33;0;0;0;7;6;3500;0;3;2;0.000000;mq;277.750000;mq;286.650000;0.150000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07863;20151220100500;2000.000000;0;0.000000;278.550000;268.410000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.850000;mq;281.050000;0.200000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;4;mq;mq;mq;
07498;20151220070000;1850.000000;0;0.000000;272.650000;267.660000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;279.950000;0.300000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07886;20151220081500;1720.000000;180;13.000000;282.650000;274.060000;55;0;0;0;1;0;8000;0;0;2;0.000000;mq;279.650000;mq;285.050000;0.150000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;1;360.000000;
07889;20151220084500;1800.000000;0;0.000000;280.650000;271.940000;54;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.650000;mq;282.650000;0.080000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07916;20151220093000;1620.000000;0;0.000000;281.150000;270.800000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.350000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07470;20151220084500;1850.000000;0;0.000000;281.950000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.150000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;mq;mq;0;mq;mq;mq;mq;2;0;0.000000;0.770000;0.000000;mq;0;0;0;mq;mq;
07811;20151220085000;2350.000000;0;0.000000;279.550000;271.160000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.050000;mq;282.150000;0.210000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;220;7.000000;mq;0.000000;mq;6;7;mq;2;mq;
07897;20151220082000;1870.000000;0;0.000000;280.550000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;1;130;3.000000;mq;mq;mq;6;4;mq;2;mq;
07980;20151220084500;2127.000000;0;0.000000;283.450000;266.620000;30;0;0;0;5;5;1250;0;3;0;0.000000;mq;277.750000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07940;20151220085900;1900.000000;0;0.000000;279.050000;270.940000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.050000;mq;284.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07953;20151220083200;1800.000000;220;9.000000;283.850000;264.080000;24;0;0;0;8;8;2250;0;7;/;0.000000;mq;280.250000;mq;287.550000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;0.300000;0.000000;mq;7;6;mq;2;mq;
07967;20151220100000;1590.000000;180;6.000000;mq;mq;mq;0;0;0;7;mq;2250;/;/;/;mq;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07696;20151220100000;1850.000000;310;1.000000;278.450000;272.190000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20151220105000;790.000000;0;0.000000;276.950000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20151220123000;970.000000;180;3.000000;285.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151220123000;1327.000000;220;4.000000;286.150000;268.970000;30;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20151220111500;1270.000000;0;0.000000;283.150000;mq;mq;0;0;0;1;0;8000;0;0;7;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07881;20151220120000;2590.000000;0;0.000000;279.150000;264.080000;33;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;1;180;4.000000;mq;0.000000;mq;7;5;mq;2;mq;
07908;20151220120000;1970.000000;230;4.000000;280.150000;271.970000;56;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;230;6.000000;mq;mq;mq;6;4;mq;mq;mq;
07920;20151220121500;1720.000000;0;0.000000;282.350000;271.910000;48;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;1;180;1.000000;0.300000;0.000000;mq;7;6;mq;2;mq;
07931;20151220113500;1665.000000;270;2.000000;282.950000;269.300000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20151220071000;1665.000000;270;2.000000;273.950000;267.280000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.550000;mq;285.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20151220073000;1700.000000;0;0.000000;272.650000;270.910000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;280.150000;0.220000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07939;20151220121100;1860.000000;0;0.000000;275.950000;269.810000;64;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.020000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07953;20151220110300;1800.000000;220;1.000000;283.450000;267.050000;31;0;0;0;8;4;2250;0;7;7;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;220;1.000000;0.300000;0.000000;mq;7;6;mq;2;mq;
07961;20151220124400;1745.000000;270;2.000000;281.250000;269.720000;44;0;0;0;5;3;3500;0;3;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;440.000000;
07892;20151220123000;1700.000000;0;0.000000;279.150000;272.420000;62;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.220000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07893;20151220113000;1780.000000;0;0.000000;280.150000;269.880000;48;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.600000;0.000000;mq;7;5;mq;2;mq;
07895;20151220124000;1970.000000;0;0.000000;280.650000;272.440000;56;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;4;mq;2;mq;
07896;20151220121500;1416.000000;0;0.000000;275.150000;272.730000;84;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.180000;0.000000;-50;750.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;1;130;1.000000;mq;mq;mq;7;5;mq;2;mq;
07901;20151220113000;1870.000000;0;0.000000;282.750000;271.390000;45;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.040000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;360;7.000000;0.450000;0.000000;mq;6;6;mq;mq;mq;
07913;20151220120000;2320.000000;220;1.000000;279.150000;268.680000;47;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07922;20151220083000;2300.000000;0;0.000000;279.150000;272.420000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;5;mq;mq;mq;
07888;20151220130000;1800.000000;0;0.000000;284.150000;275.460000;55;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.060000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07900;20151220114000;2040.000000;180;2.000000;280.250000;272.060000;56;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.260000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;4;mq;2;200.000000;
