numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07903;20151230124000;1400.000000;0;0.000000;280.050000;271.130000;53;0;0;0;3;2;2250;0;3;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07926;20151230123000;2185.000000;0;0.000000;273.550000;264.580000;51;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07931;20151230113500;1665.000000;270;2.000000;280.850000;265.580000;33;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20151230120800;1860.000000;310;4.000000;274.350000;269.100000;68;0;0;0;5;5;1250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07942;20151230121500;1910.000000;0;0.000000;274.850000;267.690000;59;0;0;0;1;1;800;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07952;20151230120000;1840.000000;270;5.000000;mq;mq;mq;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07961;20151230121500;1745.000000;0;0.000000;284.550000;272.090000;42;0;0;0;1;0;8000;0;0;7;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07980;20151230083000;2127.000000;0;0.000000;279.750000;268.050000;43;0;0;0;5;3;1250;0;0;9;0.000000;mq;271.350000;mq;279.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07498;20151230123000;1850.000000;180;2.000000;277.250000;264.520000;39;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.290000;0.000000;-50;750.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
07721;20151230125500;1747.000000;180;3.000000;279.150000;267.200000;42;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.110000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;4;mq;mq;mq;mq;mq;1;0;0.000000;0.370000;0.000000;mq;2;7;mq;2;mq;
07856;20151230121500;1620.000000;0;0.000000;276.050000;261.710000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;7;0;mq;mq;mq;mq;1;360;1.000000;0.470000;0.000000;mq;2;6;mq;2;mq;
07901;20151230120000;1870.000000;40;5.000000;278.650000;262.000000;29;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;40;10.000000;0.450000;0.000000;mq;0;0;0;mq;mq;
07904;20151230115000;2080.000000;180;5.000000;275.650000;256.050000;22;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.290000;0.000000;-50;750.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07896;20151230131000;1416.000000;0;0.000000;276.650000;265.530000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.160000;0.000000;-50;750.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;1;130;1.000000;mq;mq;mq;8;5;mq;2;mq;
07953;20151230104800;1800.000000;0;0.000000;282.950000;272.740000;49;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.280000;0.000000;mq;7;6;mq;2;mq;
07959;20151230130500;1860.000000;270;3.000000;mq;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;480.000000;
07900;20151230113000;2040.000000;180;2.000000;273.650000;263.080000;45;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.260000;0.000000;-50;750.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;4;mq;2;mq;
07917;20151230150000;1281.000000;0;0.000000;281.350000;268.870000;41;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07567;20151230125500;2100.000000;180;3.000000;271.550000;264.360000;58;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.230000;0.000000;-50;750.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;5;mq;mq;mq;
07815;20151230133000;2350.000000;0;0.000000;273.150000;263.960000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07888;20151230120500;1800.000000;130;2.000000;280.850000;265.970000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;130;5.000000;mq;mq;mq;0;0;0;mq;mq;
07889;20151230115000;1800.000000;0;0.000000;278.650000;264.390000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.030000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07893;20151230113500;1780.000000;0;0.000000;275.350000;265.470000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.600000;0.000000;mq;7;5;mq;2;mq;
07895;20151230124500;1970.000000;0;0.000000;276.650000;264.310000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.180000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07922;20151230132000;2300.000000;180;12.000000;272.150000;261.980000;46;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.160000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;3;mq;mq;mq;mq;1;180;12.000000;mq;mq;mq;8;5;mq;2;mq;
07968;20151230133000;1569.000000;0;0.000000;286.550000;276.900000;52;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.370000;0.000000;mq;0;0;0;mq;mq;
07913;20151230133000;2320.000000;90;7.000000;271.650000;260.970000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;4;4;mq;mq;mq;
07858;20151230140000;1765.000000;0;0.000000;270.750000;260.960000;47;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.370000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;mq;0;mq;mq;mq;mq;1;0;0.000000;0.580000;0.000000;mq;2;5;mq;2;mq;
