numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07863;20160205085000;2000.000000;0;0.000000;269.650000;269.240000;97;0;7;4;1;1;150;6;0;0;1.000000;mq;263.750000;mq;271.150000;1.100000;0.020000;-99;768.000000;3102.000000;mq;268.950000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07885;20160205083000;1610.000000;310;2.000000;274.150000;272.850000;91;0;7;0;1;0;8000;0;0;2;4.300000;mq;269.650000;mq;274.250000;0.600000;0.060000;-99;768.000000;3106.000000;mq;272.350000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07886;20160205085000;1720.000000;360;4.000000;273.750000;273.190000;96;0;7;4;1;0;8000;0;0;2;2.200000;mq;267.450000;mq;274.250000;0.330000;0.010000;-99;768.000000;3101.000000;mq;272.150000;mq;0;4;0;mq;mq;mq;mq;2;360;6.000000;mq;mq;mq;7;3;mq;2;mq;
07889;20160205074500;1800.000000;0;0.000000;271.650000;266.700000;69;0;7;0;1;0;8000;0;0;2;5.000000;mq;265.150000;mq;271.650000;0.550000;0.090000;-99;768.000000;3109.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07890;20160205090000;2200.000000;310;1.000000;270.950000;266.940000;74;0;7;3;1;0;8000;0;0;2;0.600000;mq;262.850000;mq;271.950000;1.000000;0.020000;-99;768.000000;3102.000000;mq;268.450000;mq;0;6;0;mq;mq;mq;mq;3;310;2.000000;mq;mq;mq;2;3;mq;2;mq;
07892;20160205073000;1700.000000;0;0.000000;268.650000;266.660000;86;0;7;0;0;0;mq;0;0;0;4.600000;mq;265.650000;mq;272.150000;0.790000;0.080000;-99;768.000000;3108.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;60.000000;
07896;20160205071500;1416.000000;0;0.000000;270.650000;269.670000;93;0;7;0;0;0;mq;0;0;0;6.300000;mq;265.150000;mq;273.450000;0.800000;0.080000;-99;768.000000;3108.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;9;1;mq;0;100.000000;
07900;20160205085000;2040.000000;180;4.000000;267.950000;265.820000;85;0;7;0;1;1;450;2;0;2;6.000000;mq;262.150000;mq;272.150000;1.440000;0.110000;-99;768.000000;3111.000000;mq;267.450000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;0;80.000000;
07904;20160205070000;2080.000000;0;0.000000;268.450000;267.350000;92;0;7;4;7;6;250;5;0;2;4.200000;mq;259.650000;mq;268.550000;1.160000;0.070000;-99;768.000000;3107.000000;mq;268.350000;mq;0;3;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;mq;mq;
07916;20160205073500;1620.000000;360;1.000000;271.850000;269.650000;85;0;7;0;1;0;8000;0;0;2;6.500000;mq;265.750000;mq;273.550000;0.500000;0.080000;-99;768.000000;3108.000000;mq;271.950000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;0;130.000000;
07918;20160205080000;2284.000000;0;0.000000;267.950000;264.720000;78;0;7;0;2;0;8000;0;0;2;7.100000;mq;258.450000;mq;269.350000;1.500000;0.100000;-99;768.000000;3110.000000;mq;265.550000;mq;0;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07974;20160205090000;1500.000000;0;0.000000;274.750000;271.150000;77;0;0;0;1;0;8000;0;0;7;0.000000;mq;266.050000;mq;276.350000;0.040000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07976;20160205081000;1530.000000;0;0.000000;278.950000;270.360000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20160205101100;2020.000000;0;0.000000;276.250000;266.830000;50;0;0;0;4;0;8000;0;0;7;0.000000;mq;269.750000;mq;276.350000;0.230000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07926;20160205120000;2185.000000;180;2.000000;278.350000;268.500000;49;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.680000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07981;20160205120000;2100.000000;310;5.000000;279.150000;265.200000;36;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;310;10.000000;mq;mq;mq;6;6;mq;mq;mq;
07982;20160205123100;1740.000000;0;0.000000;285.150000;268.540000;31;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.360000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07590;20160205123000;1270.000000;0;0.000000;278.650000;267.360000;44;0;0;0;2;2;1250;6;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20160205122600;1915.000000;0;0.000000;278.750000;277.080000;89;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07870;20160205121000;1650.000000;0;0.000000;279.850000;274.360000;68;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.310000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;1;172.000000;
07875;20160205121500;1860.000000;0;0.000000;276.350000;270.400000;65;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.080000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;4;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;1;120.000000;
07881;20160205123000;2590.000000;0;0.000000;274.450000;257.920000;28;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.580000;0.000000;-50;750.000000;3100.000000;mq;267.250000;mq;0;4;0;mq;mq;mq;mq;3;90;4.000000;mq;mq;mq;2;1;mq;2;mq;
07882;20160205121500;1390.000000;0;0.000000;274.350000;273.780000;96;0;4;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.110000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.250000;0.000000;mq;6;7;mq;2;mq;
07903;20160205125500;1400.000000;0;0.000000;279.050000;276.040000;81;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20160205121500;1720.000000;0;0.000000;277.150000;269.160000;56;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.280000;0.000000;mq;2;3;mq;1;160.000000;
07921;20160205124300;1680.000000;0;0.000000;279.850000;265.820000;36;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.420000;0.000000;-50;750.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;220;2.000000;mq;0.000000;mq;7;3;mq;mq;mq;
07939;20160205121500;1860.000000;0;0.000000;279.950000;265.170000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.370000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07953;20160205121300;1800.000000;0;0.000000;281.850000;265.230000;30;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.140000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;4;3;mq;2;mq;
07955;20160205120000;1840.000000;180;7.000000;279.050000;266.470000;40;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.020000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;180;10.000000;1.200000;0.000000;mq;3;8;mq;2;mq;
07959;20160205123000;1860.000000;180;2.000000;mq;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07961;20160205122000;1745.000000;180;7.000000;282.250000;263.740000;26;0;0;0;1;0;8000;0;0;9;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07965;20160205114600;1460.000000;0;0.000000;288.050000;267.090000;23;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07928;20160205080000;1550.000000;360;2.000000;273.150000;272.870000;98;0;7;0;0;0;mq;0;0;0;15.300000;mq;268.250000;mq;273.950000;0.830000;0.130000;-99;768.000000;3113.000000;mq;271.650000;mq;0;1;0;mq;mq;mq;mq;3;40;2.000000;1.000000;mq;mq;2;9;mq;0;150.000000;
07928;20160205133000;1550.000000;270;2.000000;277.250000;276.220000;93;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.820000;0.000000;-50;750.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;3;220;3.000000;1.000000;0.000000;mq;2;9;mq;1;130.000000;
07968;20160205130000;1569.000000;0;0.000000;285.650000;278.340000;61;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;220;4.000000;0.620000;0.000000;mq;0;0;0;mq;mq;
07917;20160205140000;1281.000000;0;0.000000;281.850000;276.690000;70;0;0;0;0;0;mq;0;0;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20160205104500;790.000000;0;0.000000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20160205120000;970.000000;0;0.000000;281.150000;mq;mq;0;0;0;2;2;450;5;0;2;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20160205124000;1747.000000;0;0.000000;278.050000;277.470000;96;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.480000;0.000000;mq;2;2;mq;1;mq;
07856;20160205113000;1620.000000;0;0.000000;275.950000;272.840000;80;0;0;0;1;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;5;0;mq;mq;mq;mq;3;40;2.000000;2.350000;0.000000;mq;1;9;mq;1;114.000000;
07858;20160205124500;1765.000000;0;0.000000;274.550000;272.140000;84;0;0;0;2;1;30;2;0;2;mq;mq;mq;mq;mq;1.650000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;2;0;mq;mq;mq;mq;3;0;0.000000;3.150000;0.000000;mq;9;1;mq;1;155.000000;
07876;20160205111500;1270.000000;0;0.000000;275.350000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;360;2.000000;mq;mq;mq;7;1;mq;mq;mq;
07887;20160205124500;1500.000000;0;0.000000;274.350000;272.270000;86;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;90;2.000000;1.600000;0.000000;mq;2;2;mq;1;200.000000;
07923;20160205131500;1895.000000;0;0.000000;282.450000;268.500000;37;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;4;mq;mq;mq;
07924;20160205131000;2070.000000;0;0.000000;276.850000;267.380000;50;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.440000;0.000000;-50;750.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07924;20160205090000;2070.000000;360;2.000000;276.650000;266.110000;46;0;3;0;2;0;8000;0;0;2;0.000000;mq;268.450000;mq;276.750000;0.450000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07952;20160205121500;1840.000000;270;5.000000;mq;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;270;5.000000;mq;0.000000;mq;3;9;mq;1;220.000000;
07964;20160205130000;2020.000000;220;7.000000;279.550000;264.820000;34;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.520000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07972;20160205130000;1715.000000;0;0.000000;284.650000;268.100000;31;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.250000;0.000000;mq;3;6;mq;2;mq;
07878;20160205082000;1600.000000;0;0.000000;273.350000;266.280000;59;0;7;4;3;0;8000;0;0;7;1.500000;mq;270.750000;mq;274.250000;0.170000;0.010000;-99;768.000000;3101.000000;mq;272.650000;mq;0;5;2;mq;mq;mq;mq;2;90;12.000000;mq;mq;mq;1;9;mq;1;100.000000;
07878;20160205130000;1600.000000;0;0.000000;279.050000;262.780000;30;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.160000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;9;3;mq;1;130.000000;
07893;20160205113000;1780.000000;0;0.000000;273.450000;271.380000;86;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;1;mq;mq;mq;mq;2;270;1.000000;1.950000;0.000000;mq;9;3;mq;1;60.000000;
07895;20160205121500;1970.000000;0;0.000000;276.150000;269.580000;62;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;3;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;mq;1;80.000000;
07901;20160205113000;1870.000000;0;0.000000;275.950000;274.930000;93;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.400000;0.000000;mq;2;9;mq;1;80.000000;
07902;20160205130000;2000.000000;0;0.000000;278.650000;272.380000;64;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.310000;0.000000;-50;750.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;1;mq;2;mq;
07908;20160205063000;1970.000000;0;0.000000;273.650000;269.910000;76;0;7;3;1;1;450;0;3;0;6.000000;mq;267.950000;mq;273.650000;1.660000;0.150000;-99;768.000000;3115.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;3;40;7.000000;mq;mq;mq;1;1;mq;mq;mq;
07498;20160205123000;1850.000000;170;1.000000;274.350000;268.290000;64;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.210000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07567;20160205123000;2100.000000;0;0.000000;273.550000;271.480000;86;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07567;20160205092500;2100.000000;0;0.000000;268.950000;267.700000;91;0;7;0;3;0;8000;0;0;2;1.600000;mq;265.150000;mq;270.550000;0.850000;0.030000;-99;768.000000;3103.000000;mq;268.750000;mq;0;9;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07815;20160205120000;2350.000000;0;0.000000;275.150000;265.280000;48;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.280000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;2;mq;
07885;20160205122000;1610.000000;180;2.000000;278.450000;273.810000;72;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;180.000000;
07888;20160205124500;1800.000000;0;0.000000;281.150000;269.930000;45;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;160.000000;
07888;20160205071500;1800.000000;0;0.000000;273.150000;268.330000;70;0;7;0;1;0;8000;0;0;2;2.500000;mq;265.450000;mq;273.150000;0.720000;0.040000;-99;768.000000;3104.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;140.000000;
07889;20160205111000;1800.000000;0;0.000000;276.150000;268.690000;58;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.540000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07890;20160205123000;2200.000000;0;0.000000;276.550000;267.360000;51;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;3;310;1.000000;mq;mq;mq;2;3;mq;2;mq;
07892;20160205121500;1700.000000;0;0.000000;275.650000;273.550000;86;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07896;20160205121500;1416.000000;0;0.000000;274.650000;271.910000;82;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;9;1;mq;1;100.000000;
07904;20160205120000;2080.000000;0;0.000000;272.150000;263.530000;52;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.160000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;mq;mq;
07908;20160205122000;1970.000000;80;2.000000;274.050000;264.530000;49;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.640000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;3;90;5.000000;mq;mq;mq;1;2;mq;mq;mq;
07922;20160205124000;2300.000000;0;0.000000;276.150000;269.140000;60;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.820000;0.000000;-50;750.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;3;180;3.000000;mq;mq;mq;2;3;mq;1;160.000000;
07900;20160205132500;2040.000000;0;0.000000;273.350000;267.750000;66;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.420000;0.000000;-50;750.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;1;70.000000;
07942;20160205121000;1910.000000;0;0.000000;280.750000;264.690000;31;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;1;220;4.000000;mq;mq;mq;6;6;mq;1;250.000000;
