numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07885;20160106084500;1610.000000;0;0.000000;269.550000;266.270000;78;0;0;0;2;1;150;5;3;0;0.000000;mq;267.350000;mq;275.550000;0.350000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;180.000000;
07886;20160106082000;1720.000000;0;0.000000;269.750000;267.750000;86;0;7;0;7;7;800;0;3;0;2.500000;mq;268.350000;mq;273.650000;0.270000;0.020000;-99;768.000000;3102.000000;mq;269.850000;mq;0;2;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;9;mq;2;mq;
07919;20160106082500;2130.000000;0;0.000000;266.850000;262.800000;73;0;0;0;2;0;8000;0;0;2;0.000000;mq;264.150000;mq;270.750000;0.480000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;200.000000;
07958;20160106081500;1510.000000;220;7.000000;271.350000;271.080000;98;73;7;6;9;9;mq;/;/;/;mq;mq;270.450000;mq;273.950000;0.100000;0.100000;-99;768.000000;3110.000000;mq;271.650000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;9;3;mq;0;120.000000;
07980;20160106081500;2127.000000;0;0.000000;268.950000;267.700000;91;71;7;7;9;8;mq;/;/;/;7.200000;mq;265.650000;mq;270.950000;0.150000;0.100000;-99;768.000000;3110.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;2;mq;0;mq;
07582;20160106073000;1350.000000;0;0.000000;269.950000;262.410000;56;0;0;0;3;0;8000;0;0;2;0.000000;mq;269.950000;mq;276.250000;0.130000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;9;mq;2;mq;
07590;20160106070500;1270.000000;0;0.000000;268.750000;265.330000;77;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.550000;mq;277.050000;0.170000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07895;20160106064500;1970.000000;0;0.000000;267.150000;266.060000;92;0;7;0;7;1;800;2;3;2;0.200000;mq;265.350000;mq;271.650000;0.680000;0.010000;-99;768.000000;3101.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;90.000000;
07901;20160106070000;1870.000000;0;0.000000;268.450000;266.920000;89;0;7;0;7;4;800;2;3;/;1.000000;mq;268.150000;mq;271.750000;0.400000;0.020000;-99;768.000000;3102.000000;mq;269.150000;mq;0;2;mq;mq;mq;mq;mq;3;0;0.000000;1.100000;mq;mq;1;2;mq;1;80.000000;
07912;20160106070000;1707.000000;40;1.000000;259.950000;257.680000;83;0;0;0;2;2;450;0;3;0;0.000000;mq;259.450000;mq;272.750000;0.550000;0.000000;-99;768.000000;3100.000000;mq;260.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07966;20160106074000;1000.000000;0;0.000000;275.250000;273.780000;90;0;7;6;8;8;800;5;/;/;7.600000;mq;272.250000;mq;277.550000;0.020000;0.020000;-99;768.000000;3102.000000;mq;272.350000;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07971;20160106071000;1384.000000;0;0.000000;272.150000;268.100000;74;73;7;6;8;8;250;5;/;/;10.900000;mq;268.750000;mq;283.050000;0.130000;0.100000;-99;768.000000;3110.000000;mq;272.450000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07974;20160106080000;1500.000000;0;0.000000;271.650000;271.100000;96;75;7;6;9;9;mq;/;/;/;14.800000;mq;267.550000;mq;272.850000;0.300000;0.160000;-99;768.000000;3116.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07498;20160106073000;1850.000000;40;1.000000;264.250000;261.590000;81;0;0;0;3;3;800;5;0;0;0.000000;mq;263.850000;mq;272.050000;0.760000;0.000000;-99;768.000000;3100.000000;mq;264.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07815;20160106080000;2350.000000;40;2.000000;265.150000;256.540000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;269.150000;0.700000;0.000000;-99;768.000000;3100.000000;mq;263.450000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;1;80.000000;
07888;20160106071500;1800.000000;0;0.000000;267.150000;263.940000;78;0;0;0;1;0;8000;0;0;2;0.000000;mq;267.150000;mq;275.750000;0.480000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;140.000000;
07889;20160106074500;1800.000000;0;0.000000;267.650000;261.320000;61;0;7;0;1;1;2250;0;3;0;0.800000;mq;266.650000;mq;277.150000;0.350000;0.010000;-99;768.000000;3101.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07890;20160106080000;2200.000000;220;1.000000;263.650000;260.050000;75;0;0;0;1;1;450;5;4;0;0.000000;mq;263.550000;mq;270.350000;0.400000;0.000000;-99;768.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;mq;
07891;20160106081500;1200.000000;0;0.000000;270.350000;268.020000;84;0;7;7;1;0;8000;0;0;9;3.200000;mq;270.350000;mq;274.950000;0.550000;0.030000;-99;768.000000;3103.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;mq;mq;mq;
07892;20160106073000;1700.000000;0;0.000000;265.650000;264.010000;88;0;0;0;1;1;3500;0;3;0;0.000000;mq;265.150000;mq;272.150000;0.620000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07893;20160106080000;1780.000000;0;0.000000;266.650000;265.280000;90;0;0;0;1;0;8000;0;0;2;0.000000;mq;265.650000;mq;270.150000;0.700000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;mq;mq;mq;mq;mq;4;0;0.000000;1.050000;0.000000;mq;2;2;mq;1;44.000000;
07894;20160106072500;1350.000000;220;1.000000;270.650000;267.510000;79;0;7;0;1;1;3500;0;3;0;0.500000;mq;268.650000;mq;276.550000;0.330000;0.010000;-99;768.000000;3101.000000;mq;270.650000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07904;20160106070000;2080.000000;0;0.000000;265.450000;262.280000;78;0;7;0;7;1;450;6;3;2;0.300000;mq;262.650000;mq;269.950000;0.630000;0.010000;-99;768.000000;3101.000000;mq;264.650000;mq;0;3;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07907;20160106080000;1585.000000;0;0.000000;269.150000;266.210000;80;0;0;0;1;1;1250;0;4;0;0.000000;mq;269.150000;mq;274.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07918;20160106080000;2284.000000;0;0.000000;262.950000;258.870000;72;0;0;0;2;0;8000;0;0;2;0.000000;mq;262.550000;mq;270.450000;0.700000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07959;20160106080000;1860.000000;0;0.000000;mq;mq;mq;73;7;7;9;9;mq;/;/;/;11.200000;mq;mq;mq;mq;0.460000;0.120000;-99;768.000000;3112.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;2;270;12.000000;mq;mq;mq;9;2;mq;0;60.000000;
07970;20160106080000;1789.000000;270;7.000000;271.050000;270.500000;96;73;7;7;9;9;mq;/;/;/;9.800000;mq;265.750000;mq;268.750000;0.390000;0.150000;-99;768.000000;3115.000000;mq;271.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07972;20160106074000;1715.000000;270;2.000000;271.150000;271.010000;99;73;7;7;9;9;mq;/;/;/;11.200000;mq;270.150000;mq;272.350000;0.460000;0.150000;-99;768.000000;3115.000000;mq;272.750000;mq;0;mq;8;mq;mq;mq;mq;3;280;14.000000;0.350000;0.070000;mq;1;2;mq;0;mq;
07393;20160106074000;2196.000000;220;4.000000;265.950000;mq;mq;0;7;0;2;2;2250;0;7;0;mq;mq;mq;mq;mq;1.150000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;5;mq;mq;mq;mq;3;220;2.000000;0.700000;0.000000;mq;3;2;mq;mq;mq;
07458;20160106080000;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;2.700000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20160106083000;970.000000;180;3.000000;274.150000;mq;mq;0;6;0;8;4;800;5;3;2;0.100000;mq;273.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20160106083000;1850.000000;360;8.000000;269.550000;261.810000;55;0;0;0;2;2;1250;0;3;0;0.000000;mq;266.650000;mq;275.950000;0.150000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07721;20160106074500;1747.000000;130;4.000000;269.350000;265.220000;73;0;7;0;6;1;250;5;4;2;2.900000;mq;268.750000;mq;271.350000;0.460000;0.050000;-99;768.000000;3105.000000;mq;268.450000;mq;0;0;0;mq;mq;mq;mq;3;130;5.000000;1.000000;0.100000;mq;1;2;mq;1;mq;
07861;20160106080000;1635.000000;220;7.000000;269.150000;mq;mq;0;7;0;3;3;1250;0;3;0;4.000000;mq;mq;mq;mq;0.300000;0.040000;-99;768.000000;3104.000000;mq;265.750000;mq;0;0;8;mq;mq;mq;mq;3;220;7.000000;1.500000;0.060000;mq;1;3;mq;0;80.000000;
07902;20160106080000;2000.000000;0;0.000000;266.050000;265.250000;94;0;7;4;5;5;450;2;3;2;1.500000;mq;265.450000;mq;270.550000;0.740000;0.010000;-99;768.000000;3101.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;360;4.000000;mq;mq;mq;9;1;mq;2;120.000000;
07973;20160106074000;1472.000000;270;7.000000;271.350000;269.630000;88;70;7;7;9;9;mq;/;/;/;10.000000;mq;276.550000;mq;276.250000;0.100000;0.050000;-99;768.000000;3105.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;160.000000;
07454;20160106084500;1535.000000;mq;mq;mq;mq;mq;0;7;0;mq;mq;mq;/;/;/;1.400000;mq;mq;mq;mq;0.240000;0.080000;-99;768.000000;3108.000000;mq;270.850000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07470;20160106083000;1850.000000;0;0.000000;269.150000;mq;mq;0;7;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.780000;0.030000;-99;768.000000;3103.000000;mq;269.650000;mq;mq;mq;mq;mq;mq;mq;mq;4;360;3.000000;1.400000;0.020000;mq;0;0;0;mq;mq;
07887;20160106083000;1500.000000;90;2.000000;269.450000;266.500000;80;0;7;0;3;3;1750;0;3;0;2.200000;mq;269.350000;mq;272.350000;0.550000;0.050000;-99;768.000000;3105.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;0.750000;0.050000;mq;1;2;mq;0;120.000000;
07921;20160106084100;1680.000000;180;5.000000;264.850000;261.210000;75;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.350000;mq;271.650000;0.400000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07929;20160106090000;1855.000000;0;0.000000;265.250000;259.040000;61;0;7;0;1;1;800;2;0;0;0.300000;mq;262.450000;mq;272.650000;0.250000;0.020000;-99;768.000000;3102.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;270;4.000000;mq;mq;mq;1;1;mq;mq;mq;
07589;20160106081500;1570.000000;0;0.000000;269.150000;mq;mq;0;0;0;5;2;3500;0;3;2;0.000000;mq;267.150000;mq;274.650000;0.190000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;1;mq;1;mq;
07922;20160106083000;2300.000000;0;0.000000;263.650000;259.880000;74;0;0;0;1;0;8000;0;0;2;0.000000;mq;260.150000;mq;269.150000;0.460000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;8;3;mq;2;mq;
07877;20160106090000;1645.000000;90;2.000000;271.950000;mq;mq;0;0;0;4;4;450;5;1;2;0.000000;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07923;20160106090000;1895.000000;0;0.000000;265.550000;263.320000;84;0;7;3;3;1;450;2;0;2;3.700000;mq;264.550000;mq;273.050000;0.240000;0.040000;-99;768.000000;3104.000000;mq;266.650000;mq;0;0;3;mq;mq;mq;mq;3;220;2.000000;mq;mq;mq;2;4;mq;2;180.000000;
07942;20160106090000;1910.000000;0;0.000000;270.650000;259.480000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.550000;mq;273.650000;0.160000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;2;210;6.000000;mq;mq;mq;3;2;mq;1;150.000000;
07961;20160106084000;1745.000000;270;4.000000;271.150000;269.730000;90;73;7;3;9;9;mq;/;/;/;13.500000;mq;269.850000;mq;272.650000;0.370000;0.130000;-99;768.000000;3113.000000;mq;272.050000;mq;0;mq;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;100.000000;
07968;20160106090000;1569.000000;310;7.000000;272.250000;271.110000;92;73;7;4;9;9;mq;/;/;/;mq;mq;269.050000;mq;273.550000;0.080000;0.070000;-99;768.000000;3107.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;310;14.000000;0.650000;0.070000;mq;1;2;mq;0;100.000000;
07927;20160106094000;2100.000000;0;0.000000;267.350000;260.830000;60;0;0;0;3;1;150;5;3;2;0.000000;mq;265.250000;mq;270.250000;0.300000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;260.000000;
07952;20160106093000;1840.000000;0;0.000000;mq;mq;mq;70;7;7;9;9;mq;/;/;/;11.700000;mq;mq;mq;mq;0.400000;0.300000;-99;768.000000;3130.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;270;5.000000;mq;0.400000;mq;1;2;mq;1;100.000000;
07953;20160106085000;1800.000000;270;5.000000;271.350000;269.930000;90;73;7;0;9;9;mq;/;/;/;6.400000;mq;268.050000;mq;272.350000;0.380000;0.070000;-99;768.000000;3107.000000;mq;269.850000;mq;0;mq;mq;mq;mq;mq;mq;3;270;12.000000;mq;0.120000;mq;9;2;mq;0;80.000000;
07456;20160106085000;2180.000000;360;2.000000;266.150000;261.600000;70;0;4;7;1;0;8000;0;0;2;0.200000;mq;263.150000;mq;271.150000;0.480000;0.010000;-99;768.000000;3101.000000;mq;266.850000;mq;0;0;5;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;2;8;mq;1;mq;
07567;20160106091800;2100.000000;0;0.000000;264.450000;261.780000;81;0;0;0;2;1;1250;0;3;2;0.000000;mq;262.950000;mq;270.050000;0.520000;0.000000;-99;768.000000;3100.000000;mq;263.450000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07858;20160106083000;1765.000000;0;0.000000;268.150000;266.910000;91;0;7;0;5;3;800;0;7;2;6.600000;mq;267.750000;mq;271.550000;1.000000;0.100000;-99;768.000000;3110.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.450000;0.100000;mq;9;2;mq;0;133.000000;
07863;20160106091000;2000.000000;0;0.000000;266.450000;262.420000;73;0;0;0;1;1;1750;0;3;0;0.000000;mq;265.850000;mq;266.750000;0.470000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;8;2;mq;1;mq;
07913;20160106090000;2320.000000;0;0.000000;261.950000;254.250000;53;0;0;0;1;1;1250;0;3;0;0.000000;mq;261.550000;mq;268.050000;0.450000;0.000000;-99;768.000000;3100.000000;mq;261.250000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07499;20160106080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.150000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07598;20160106104500;2070.000000;140;2.000000;268.950000;262.950000;63;0;0;0;2;1;150;6;0;2;0.000000;mq;271.950000;mq;279.650000;0.240000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;8;mq;1;150.000000;
07457;20160106104000;790.000000;0;0.000000;276.350000;mq;mq;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20160106130000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20160106122000;1270.000000;0;0.000000;272.450000;267.280000;68;0;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.170000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07721;20160106124000;1747.000000;130;5.000000;269.950000;267.150000;81;71;7;0;8;8;250;0;2;/;mq;mq;mq;mq;mq;0.460000;0.010000;-50;750.000000;3101.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;3;180;7.000000;1.000000;0.010000;mq;1;2;mq;2;mq;
07861;20160106120000;1635.000000;270;7.000000;269.650000;mq;mq;0;0;0;8;8;800;5;7;/;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;265.950000;mq;0;mq;4;mq;mq;mq;mq;3;270;7.000000;0.500000;0.000000;mq;1;3;mq;0;80.000000;
07876;20160106110000;1270.000000;0;0.000000;273.750000;mq;mq;0;0;0;8;8;1250;0;3;/;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;3;220;2.000000;mq;mq;mq;1;1;mq;mq;mq;
07921;20160106120500;1680.000000;0;0.000000;269.050000;264.020000;68;0;0;0;6;1;450;6;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;1;2;mq;mq;mq;
