numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07896;20160115073000;1416.000000;0;0.000000;267.250000;265.140000;85;0;7;0;8;8;250;2;/;/;9.400000;mq;266.650000;mq;272.150000;0.880000;0.180000;-99;768.000000;3118.000000;mq;269.450000;mq;0;0;mq;mq;mq;mq;mq;4;270;4.000000;mq;mq;mq;1;9;mq;0;65.000000;
07916;20160115073500;1620.000000;0;0.000000;266.350000;263.950000;83;0;7;0;6;6;450;5;0;0;11.200000;mq;266.150000;mq;274.050000;0.500000;0.220000;-99;768.000000;3122.000000;mq;267.750000;mq;0;0;9;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;2;mq;1;120.000000;
07955;20160115083000;1840.000000;mq;mq;mq;mq;mq;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20160115080500;1860.000000;0;0.000000;mq;mq;mq;70;7;7;9;9;mq;/;/;/;2.300000;mq;mq;mq;mq;0.290000;0.010000;-99;768.000000;3101.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;0.030000;mq;3;6;mq;2;mq;
07961;20160115082600;1745.000000;0;0.000000;268.850000;267.010000;87;71;7;6;8;8;250;6;/;/;11.200000;mq;268.850000;mq;279.050000;0.250000;0.050000;-99;768.000000;3105.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;2;mq;
07965;20160115074000;1460.000000;0;0.000000;270.850000;269.730000;92;0;6;7;8;8;800;5;/;/;6.700000;mq;270.150000;mq;280.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07495;20160115084500;1440.000000;0;0.000000;267.650000;267.110000;96;0;7;3;2;2;450;6;0;0;9.700000;mq;266.150000;mq;272.450000;0.470000;0.080000;-99;768.000000;3108.000000;mq;268.150000;mq;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;9;mq;0;150.000000;
07590;20160115070000;1270.000000;0;0.000000;265.250000;263.760000;89;0;7;0;2;2;800;6;0;0;9.100000;mq;264.950000;mq;272.750000;0.340000;0.080000;-99;768.000000;3108.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07715;20160115080000;2125.000000;0;0.000000;261.450000;258.850000;81;0;7;0;0;0;mq;0;0;0;mq;mq;261.150000;mq;271.550000;0.520000;0.060000;-99;768.000000;3106.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07815;20160115084000;2350.000000;360;2.000000;261.150000;259.850000;90;45;7;4;9;9;mq;/;/;/;6.100000;mq;261.150000;mq;271.150000;1.400000;0.150000;-99;768.000000;3115.000000;mq;265.250000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;9;mq;0;40.000000;
07881;20160115080000;2590.000000;40;5.000000;257.350000;249.730000;52;36;7;3;0;0;mq;0;0;0;1.300000;mq;257.050000;mq;270.050000;1.570000;0.040000;-99;768.000000;3104.000000;mq;266.350000;mq;0;0;5;mq;mq;mq;mq;4;360;12.000000;mq;mq;mq;1;9;mq;1;100.000000;
07902;20160115080000;2000.000000;360;3.000000;261.850000;261.340000;96;0;7;4;3;3;30;2;3;0;14.500000;mq;261.750000;mq;270.850000;1.000000;0.180000;-99;768.000000;3118.000000;mq;265.050000;mq;0;2;9;mq;mq;mq;mq;4;360;6.000000;mq;mq;mq;1;1;mq;0;120.000000;
07923;20160115083000;1895.000000;0;0.000000;262.150000;259.380000;80;0;7;3;0;0;mq;0;0;0;5.700000;mq;261.850000;mq;272.950000;0.430000;0.030000;-99;768.000000;3103.000000;mq;265.250000;mq;0;0;8;mq;mq;mq;mq;3;310;7.000000;mq;mq;mq;2;4;mq;1;140.000000;
07878;20160115074500;1600.000000;0;0.000000;263.850000;mq;mq;0;7;6;0;0;mq;0;0;0;6.500000;mq;263.450000;mq;274.350000;0.280000;0.040000;-99;768.000000;3104.000000;mq;264.750000;mq;0;0;9;mq;mq;mq;mq;2;90;5.000000;mq;mq;mq;1;9;mq;0;100.000000;
07917;20160115080000;1281.000000;0;0.000000;267.050000;264.480000;82;0;7;0;2;0;8000;0;0;2;3.800000;mq;266.750000;mq;274.950000;0.100000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07926;20160115080000;2185.000000;310;14.000000;261.850000;255.820000;61;0;7;3;1;1;800;2;0;0;13.300000;mq;261.650000;mq;270.850000;1.060000;0.190000;-99;768.000000;3119.000000;mq;264.450000;mq;0;0;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07972;20160115074500;1715.000000;310;7.000000;268.750000;267.930000;94;45;7;0;9;9;mq;/;/;/;0.600000;mq;268.450000;mq;279.850000;0.350000;0.050000;-99;768.000000;3105.000000;mq;271.850000;mq;0;mq;0;mq;mq;mq;mq;2;330;12.000000;0.390000;0.030000;mq;1;2;mq;2;mq;
07974;20160115080000;1500.000000;310;10.000000;270.150000;269.030000;92;71;7;6;8;8;1250;6;/;/;6.800000;mq;270.050000;mq;279.750000;0.070000;0.020000;-99;768.000000;3102.000000;mq;271.950000;mq;0;0;4;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07454;20160115073500;1535.000000;mq;mq;mq;mq;mq;0;7;3;mq;mq;mq;/;/;/;7.600000;mq;mq;mq;mq;0.370000;0.070000;-99;768.000000;3107.000000;mq;269.650000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07458;20160115070000;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;7.900000;mq;mq;mq;mq;0.370000;0.120000;-99;768.000000;3112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20160115073000;1327.000000;0;0.000000;270.150000;270.010000;99;71;7;6;9;9;mq;/;/;/;23.000000;mq;270.150000;mq;278.150000;0.050000;0.050000;-99;768.000000;3105.000000;mq;272.950000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20160115075000;1747.000000;0;0.000000;264.550000;263.760000;94;0;7;4;9;9;mq;/;/;/;8.700000;mq;264.550000;mq;272.050000;0.790000;0.120000;-99;768.000000;3112.000000;mq;267.950000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;0.850000;0.120000;mq;9;2;mq;1;mq;
07870;20160115083500;1650.000000;0;0.000000;265.350000;264.000000;90;0;7;7;0;0;mq;0;0;0;10.500000;mq;264.150000;mq;273.150000;0.350000;0.150000;-99;768.000000;3115.000000;mq;267.750000;mq;0;mq;6;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;0;1;mq;0;164.000000;
07875;20160115081000;1860.000000;0;0.000000;261.950000;258.720000;77;0;7;3;1;1;1250;0;3;0;9.100000;mq;261.950000;mq;272.450000;0.950000;0.150000;-99;768.000000;3115.000000;mq;258.850000;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;0;170.000000;
07920;20160115081000;1720.000000;360;4.000000;265.550000;255.660000;45;0;7;0;0;0;mq;0;0;0;mq;mq;265.150000;mq;274.150000;0.550000;0.120000;-99;768.000000;3112.000000;mq;263.150000;mq;0;0;5;mq;mq;mq;mq;3;360;14.000000;1.100000;0.100000;mq;1;2;mq;1;120.000000;
07939;20160115070800;1860.000000;90;2.000000;261.550000;257.000000;69;0;7;0;0;0;mq;0;0;0;4.500000;mq;261.450000;mq;273.050000;0.370000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;0;0;6;mq;mq;mq;mq;1;mq;mq;mq;0.080000;mq;0;0;0;mq;mq;
07970;20160115075500;1789.000000;270;2.000000;268.650000;267.830000;94;70;7;0;8;8;250;6;/;/;10.200000;mq;268.550000;mq;279.450000;0.310000;0.070000;-99;768.000000;3107.000000;mq;271.350000;mq;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07973;20160115074000;1472.000000;270;2.000000;269.550000;268.150000;90;70;6;7;8;8;150;5;/;/;18.000000;mq;269.250000;mq;280.050000;0.100000;0.100000;-99;768.000000;3110.000000;mq;272.150000;mq;0;9;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;200.000000;
07456;20160115080000;2180.000000;310;14.000000;262.150000;mq;mq;36;7;3;8;8;250;2;/;/;4.700000;mq;261.150000;mq;269.150000;0.830000;0.060000;-99;768.000000;3106.000000;mq;262.550000;mq;0;5;mq;mq;mq;mq;mq;3;310;20.000000;mq;mq;mq;3;3;mq;1;120.000000;
07598;20160115081500;2070.000000;0;0.000000;264.850000;256.730000;52;0;7;0;0;0;mq;0;0;0;10.300000;mq;262.050000;mq;273.550000;0.430000;0.110000;-99;768.000000;3111.000000;mq;266.050000;mq;0;2;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;120.000000;
07893;20160115080000;1780.000000;0;0.000000;264.650000;262.730000;86;45;7;4;9;9;mq;/;/;/;18.800000;mq;264.150000;mq;272.150000;1.100000;0.230000;-99;768.000000;3123.000000;mq;268.050000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07895;20160115063500;1970.000000;0;0.000000;262.150000;259.230000;79;0;7;3;6;6;250;5;0;0;12.700000;mq;261.650000;mq;271.150000;1.180000;0.240000;-99;768.000000;3124.000000;mq;266.050000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;mq;0;65.000000;
07900;20160115074000;2040.000000;0;0.000000;262.950000;258.700000;71;0;7;3;4;4;80;5;0;0;8.500000;mq;262.850000;mq;271.550000;1.340000;0.120000;-99;768.000000;3112.000000;mq;261.150000;mq;0;6;1;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;9;mq;0;90.000000;
07901;20160115070000;1870.000000;0;0.000000;264.550000;263.620000;93;0;7;4;8;8;150;6;/;/;14.400000;mq;264.550000;mq;272.650000;1.150000;0.220000;-99;768.000000;3122.000000;mq;268.050000;mq;0;3;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;1;mq;0;90.000000;
07912;20160115070000;1707.000000;40;2.000000;266.650000;259.090000;55;0;7;0;4;4;450;5;0;0;8.600000;mq;265.950000;mq;271.350000;0.800000;0.190000;-99;768.000000;3119.000000;mq;266.950000;mq;0;0;6;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07980;20160115084000;2127.000000;360;2.000000;267.050000;267.050000;100;70;7;4;9;9;mq;/;/;/;mq;mq;266.350000;mq;273.050000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07982;20160115082000;1740.000000;310;5.000000;269.250000;266.310000;80;70;7;3;8;8;250;2;2;/;3.800000;mq;268.550000;mq;279.750000;0.450000;0.050000;-99;768.000000;3105.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07919;20160115081000;2130.000000;0;0.000000;263.850000;256.900000;57;0;7;3;0;0;mq;0;0;0;9.100000;mq;261.550000;mq;271.550000;0.900000;0.070000;-99;768.000000;3107.000000;mq;263.950000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;2;140.000000;
07969;20160115083000;1763.000000;310;2.000000;268.350000;267.250000;92;70;7;7;8;8;30;6;/;/;mq;mq;268.250000;mq;279.250000;0.100000;0.050000;-99;768.000000;3105.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07908;20160115060000;1970.000000;310;5.000000;263.350000;261.010000;83;70;7;3;8;8;450;0;2;/;mq;mq;263.350000;mq;269.650000;1.520000;0.310000;-99;768.000000;3131.000000;mq;263.750000;mq;0;0;4;mq;mq;mq;mq;3;40;10.000000;mq;mq;mq;1;1;mq;mq;mq;
07489;20160115083000;970.000000;40;9.000000;272.150000;mq;mq;0;7;0;2;2;450;0;0;0;9.500000;mq;269.150000;mq;275.150000;0.200000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07575;20160115083000;2134.000000;270;3.000000;264.050000;258.680000;65;0;mq;mq;1;1;800;0;3;0;mq;mq;mq;mq;mq;0.600000;mq;mq;768.000000;mq;mq;265.350000;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;0.880000;mq;mq;2;2;mq;0;100.000000;
07863;20160115085500;2000.000000;310;2.000000;261.750000;260.440000;90;0;7;3;4;4;30;2;0;0;2.000000;mq;261.750000;mq;271.750000;1.100000;0.030000;-99;768.000000;3103.000000;mq;265.950000;mq;0;3;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;2;mq;
07873;20160115093000;1470.000000;0;0.000000;mq;mq;mq;0;7;3;4;3;30;6;0;7;115.000000;mq;mq;mq;mq;0.950000;0.200000;-99;768.000000;3120.000000;mq;267.650000;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07877;20160115093000;1645.000000;90;1.000000;263.450000;mq;mq;0;7;6;3;3;150;5;0;0;10.000000;mq;mq;mq;mq;0.450000;0.110000;-99;768.000000;3111.000000;mq;269.350000;mq;0;3;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;mq;
07884;20160115073000;1400.000000;0;0.000000;268.650000;267.550000;92;0;7;0;4;4;450;2;0;0;18.500000;mq;267.150000;mq;273.150000;0.860000;0.150000;-99;768.000000;3115.000000;mq;268.350000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;130.000000;
07885;20160115084000;1610.000000;310;2.000000;267.450000;265.030000;83;0;7;0;3;3;800;5;0;0;13.000000;mq;266.050000;mq;273.250000;0.550000;0.200000;-99;768.000000;3120.000000;mq;270.150000;mq;0;0;4;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;1;mq;0;65.000000;
07887;20160115081000;1500.000000;0;0.000000;264.450000;262.970000;89;0;7;0;2;1;450;6;0;0;12.400000;mq;265.650000;mq;mq;0.950000;0.150000;-99;768.000000;3115.000000;mq;266.650000;mq;0;2;0;mq;mq;mq;mq;3;90;2.000000;1.350000;0.170000;mq;1;9;mq;0;93.000000;
07890;20160115093000;2200.000000;310;5.000000;261.350000;256.100000;65;0;7;3;2;2;mq;2;0;0;0.900000;mq;261.250000;mq;271.650000;1.100000;0.030000;-99;768.000000;3103.000000;mq;262.050000;mq;0;1;9;mq;mq;mq;mq;4;310;20.000000;mq;mq;mq;3;2;mq;2;mq;
07891;20160115085500;1200.000000;0;0.000000;266.950000;264.840000;85;0;7;0;5;5;450;5;0;0;17.800000;mq;265.550000;mq;272.450000;1.100000;0.200000;-99;768.000000;3120.000000;mq;269.350000;mq;0;0;4;mq;mq;mq;mq;4;270;7.000000;1.800000;0.200000;mq;1;1;mq;mq;mq;
07897;20160115085500;1870.000000;0;0.000000;268.150000;mq;mq;44;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.350000;0.180000;-99;768.000000;3118.000000;mq;265.650000;mq;0;mq;mq;mq;mq;mq;mq;3;350;2.000000;mq;mq;mq;1;9;mq;1;111.000000;
07924;20160115083000;2070.000000;90;7.000000;263.750000;255.000000;49;36;7;3;0;0;mq;0;0;0;mq;mq;263.050000;mq;271.350000;0.750000;0.080000;-99;768.000000;3108.000000;mq;264.750000;mq;0;0;6;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;40.000000;
07929;20160115091700;1855.000000;0;0.000000;265.850000;256.190000;46;0;7;0;0;0;mq;0;0;0;5.500000;mq;259.650000;mq;273.550000;0.500000;0.080000;-99;768.000000;3108.000000;mq;264.950000;mq;0;0;9;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07589;20160115081000;1570.000000;0;0.000000;264.150000;mq;mq;0;7;3;2;2;1750;0;3;0;1.800000;mq;264.150000;mq;273.150000;0.320000;0.030000;-99;768.000000;3103.000000;mq;270.650000;mq;0;0;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;1;mq;
07928;20160115083000;1550.000000;270;2.000000;266.050000;265.520000;96;0;7;0;7;6;80;5;3;/;15.100000;mq;265.150000;mq;271.450000;0.750000;0.230000;-99;768.000000;3123.000000;mq;266.350000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;0.830000;mq;mq;9;9;mq;0;60.000000;
07499;20160115070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.280000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20160115083000;1635.000000;0;0.000000;263.450000;mq;mq;0;7;0;3;3;150;2;0;0;18.000000;mq;mq;mq;mq;0.980000;0.180000;-99;768.000000;3118.000000;mq;265.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;1.200000;0.100000;mq;9;3;mq;0;mq;
07953;20160115090000;1800.000000;0;0.000000;269.050000;268.370000;95;71;7;6;9;9;mq;/;/;/;4.200000;mq;267.750000;mq;277.350000;0.080000;0.030000;-99;768.000000;3103.000000;mq;269.350000;mq;0;mq;mq;mq;mq;mq;mq;2;270;2.000000;mq;0.050000;mq;2;6;mq;2;mq;
07393;20160115083000;2196.000000;130;4.000000;260.650000;mq;mq;0;7;3;1;1;150;2;4;0;mq;mq;mq;mq;mq;2.100000;0.200000;-99;768.000000;3120.000000;mq;258.350000;mq;0;3;2;mq;mq;mq;mq;3;0;0.000000;1.520000;0.120000;mq;3;2;mq;mq;mq;
07470;20160115094000;1850.000000;0;0.000000;265.350000;mq;mq;0;7;4;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.600000;0.150000;-99;768.000000;3115.000000;mq;266.450000;mq;mq;mq;0;mq;mq;mq;mq;3;220;2.000000;2.450000;0.440000;mq;0;0;0;mq;mq;
07595;20160115100000;1915.000000;0;0.000000;264.750000;262.830000;86;0;7;0;3;3;450;6;0;0;1.500000;mq;262.550000;mq;273.150000;0.150000;0.020000;-99;768.000000;3102.000000;mq;268.950000;mq;mq;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07696;20160115093000;1850.000000;360;4.000000;267.850000;254.430000;34;0;7;0;2;2;1250;0;3;0;mq;mq;mq;mq;mq;0.250000;0.130000;-99;768.000000;3113.000000;mq;272.050000;mq;0;0;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;5;mq;0;200.000000;
07921;20160115082800;1680.000000;90;7.000000;265.250000;255.640000;46;0;7;0;0;0;mq;0;0;0;3.800000;mq;mq;mq;mq;0.600000;0.070000;-99;768.000000;3107.000000;mq;266.150000;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;mq;0.080000;mq;1;1;mq;mq;mq;
07927;20160115090000;2100.000000;40;2.000000;264.150000;257.180000;57;0;7;3;0;0;mq;0;0;0;5.700000;mq;262.850000;mq;271.750000;0.600000;0.060000;-99;768.000000;3106.000000;mq;260.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;0;200.000000;
07933;20160115063800;1908.000000;220;1.000000;265.650000;254.360000;40;0;7;0;0;0;mq;0;0;0;10.700000;mq;263.050000;mq;271.350000;0.520000;0.200000;-99;768.000000;3120.000000;mq;257.050000;mq;0;0;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;9;mq;0;110.000000;
07942;20160115085000;1910.000000;0;0.000000;267.250000;249.410000;23;0;7;0;0;0;mq;0;0;0;5.600000;mq;265.750000;mq;272.950000;0.290000;0.100000;-99;768.000000;3110.000000;mq;258.950000;mq;0;0;5;mq;mq;mq;mq;2;310;10.000000;mq;mq;mq;2;2;mq;1;50.000000;
07858;20160115093000;1765.000000;270;5.000000;263.150000;261.400000;87;0;7;0;1;1;250;6;0;0;16.000000;mq;263.150000;mq;270.750000;1.550000;0.180000;-99;768.000000;3118.000000;mq;261.150000;mq;0;3;4;mq;mq;mq;mq;3;270;10.000000;3.000000;0.120000;mq;9;1;mq;1;150.000000;
07922;20160115090000;2300.000000;310;2.000000;262.150000;260.550000;88;0;7;3;0;0;mq;0;0;0;0.600000;mq;261.150000;mq;272.150000;0.930000;0.020000;-99;768.000000;3102.000000;mq;265.150000;mq;0;2;4;mq;mq;mq;mq;4;310;2.000000;mq;mq;mq;3;2;mq;2;mq;
07567;20160115092500;2100.000000;310;2.000000;264.050000;256.660000;55;0;7;3;3;3;150;2;0;0;4.000000;mq;263.550000;mq;272.550000;0.880000;0.080000;-99;768.000000;3108.000000;mq;264.150000;mq;0;0;9;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;2;mq;0;60.000000;
07918;20160115093500;2284.000000;0;0.000000;259.150000;257.320000;86;0;7;4;1;1;450;2;0;0;6.300000;mq;257.950000;mq;272.050000;1.350000;0.150000;-99;768.000000;3115.000000;mq;265.650000;mq;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
