numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07940;20160312090000;1900.000000;40;2.000000;276.350000;265.550000;45;0;0;0;2;2;1250;0;1;0;0.000000;mq;268.650000;mq;278.650000;1.400000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;40;5.000000;mq;mq;mq;4;3;mq;1;160.000000;
07943;20160312090000;1650.000000;220;3.000000;268.550000;268.010000;96;49;4;4;9;9;mq;/;/;/;0.000000;mq;267.450000;mq;270.350000;1.510000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;288.000000;
07567;20160312092600;2100.000000;0;0.000000;271.150000;265.050000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.950000;mq;276.350000;1.380000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07953;20160312091500;1800.000000;0;0.000000;266.250000;263.700000;82;0;0;0;7;7;150;5;/;/;0.000000;mq;263.250000;mq;278.650000;1.080000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;mq;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;2;3;mq;1;120.000000;
07958;20160312073000;1510.000000;0;0.000000;266.150000;mq;mq;mq;mq;mq;8;8;250;5;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20160312130000;1910.000000;0;0.000000;276.650000;268.690000;56;0;0;0;2;2;1750;0;3;0;mq;mq;mq;mq;mq;0.830000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;mq;mq;mq;3;3;mq;1;180.000000;
07952;20160312082000;1840.000000;0;0.000000;mq;mq;mq;0;4;mq;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.900000;0.000000;-99;768.000000;3100.000000;mq;265.350000;mq;0;9;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;8;3;mq;1;120.000000;
07955;20160312080000;1840.000000;0;0.000000;mq;mq;mq;45;0;0;9;9;mq;/;/;/;0.000000;mq;mq;mq;mq;1.250000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;mq;mq;0;mq;mq;mq;mq;2;0;0.000000;2.050000;0.000000;mq;3;3;mq;1;200.000000;
07909;20160312120000;1700.000000;0;0.000000;270.750000;mq;mq;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.800000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07939;20160312113600;1860.000000;90;4.000000;275.450000;266.350000;51;0;0;0;5;5;1250;0;3;0;mq;mq;mq;mq;mq;1.180000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;40;7.000000;1.130000;0.000000;mq;mq;mq;mq;mq;mq;
07952;20160312120000;1840.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.900000;0.000000;-50;750.000000;3100.000000;mq;267.750000;mq;0;7;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;3;2;mq;1;120.000000;
07955;20160312123000;1840.000000;0;0.000000;mq;mq;mq;0;0;4;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.250000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;2.050000;0.000000;mq;3;3;mq;1;200.000000;
07458;20160312070000;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.390000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20160312131500;1747.000000;0;0.000000;272.950000;270.890000;86;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.790000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;1.850000;0.000000;mq;3;3;mq;1;170.000000;
07721;20160312074000;1747.000000;0;0.000000;272.150000;266.600000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.950000;mq;273.650000;1.840000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.850000;0.000000;mq;8;4;mq;2;mq;
07902;20160312131500;2000.000000;0;0.000000;279.050000;269.150000;49;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;2.030000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;9;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07928;20160312133000;1550.000000;220;2.000000;275.150000;272.730000;84;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.600000;0.000000;-50;750.000000;3100.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;2;220;3.000000;2.200000;0.000000;mq;6;3;mq;1;130.000000;
07959;20160312131500;1860.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.200000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;3;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;2;3;mq;1;120.000000;
07960;20160312075000;1590.000000;310;2.000000;268.150000;266.320000;87;0;7;0;7;7;250;5;0;0;0.100000;mq;269.250000;mq;270.950000;0.830000;0.010000;-99;768.000000;3101.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;9;mq;1;180.000000;
07960;20160312133000;1590.000000;0;0.000000;274.350000;271.620000;82;0;0;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.820000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;1;mq;1;200.000000;
07964;20160312124000;2020.000000;0;0.000000;mq;mq;mq;0;0;0;1;1;30;0;3;0;mq;mq;mq;mq;mq;1.480000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;90.000000;
07498;20160312123000;1850.000000;190;2.000000;276.050000;267.160000;52;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.580000;0.000000;-50;750.000000;3100.000000;mq;268.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07567;20160312134500;2100.000000;0;0.000000;277.450000;267.400000;48;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;1.360000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07815;20160312124500;2350.000000;0;0.000000;273.950000;265.690000;54;0;0;0;4;4;450;2;0;0;mq;mq;mq;mq;mq;1.690000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07885;20160312131500;1610.000000;0;0.000000;277.050000;270.430000;62;0;0;0;1;1;800;6;0;0;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;1.800000;mq;mq;6;3;mq;1;250.000000;
07888;20160312130000;1800.000000;0;0.000000;278.050000;269.010000;52;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;2;mq;2;mq;
07890;20160312123000;2200.000000;360;1.000000;274.550000;263.320000;43;0;0;0;1;1;800;2;0;0;mq;mq;mq;mq;mq;1.400000;0.000000;-50;750.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;3;360;1.000000;mq;mq;mq;3;4;mq;2;mq;
07890;20160312083000;2200.000000;360;1.000000;269.850000;262.540000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.250000;mq;275.250000;1.400000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;2;360;1.000000;mq;mq;mq;3;4;mq;2;mq;
07895;20160312123500;1970.000000;0;0.000000;274.650000;267.940000;61;0;0;0;1;1;450;2;0;0;mq;mq;mq;mq;mq;1.630000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;1;140.000000;
07896;20160312123000;1416.000000;0;0.000000;278.950000;271.780000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.040000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;2;mq;1;240.000000;
07900;20160312115000;2040.000000;360;2.000000;275.450000;266.600000;52;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.950000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;1;120.000000;
07901;20160312120000;1870.000000;0;0.000000;279.250000;270.640000;54;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;2.210000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;3.100000;0.000000;mq;6;3;mq;2;mq;
07904;20160312123000;2080.000000;0;0.000000;273.650000;261.600000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.450000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07922;20160312134500;2300.000000;0;0.000000;276.650000;271.890000;71;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.360000;0.000000;-50;750.000000;3100.000000;mq;269.550000;mq;0;6;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;8;3;mq;2;mq;
07961;20160312133000;1745.000000;360;3.000000;271.450000;263.820000;56;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.030000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07811;20160312133000;2350.000000;0;0.000000;279.350000;266.740000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.410000;0.000000;-50;750.000000;3100.000000;mq;270.850000;mq;0;8;0;mq;mq;mq;mq;2;130;5.000000;mq;mq;mq;3;4;mq;1;160.000000;
07457;20160312110000;790.000000;360;5.000000;278.150000;mq;mq;0;0;0;3;3;800;6;0;0;mq;mq;mq;mq;mq;0.030000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20160312124000;1270.000000;360;2.000000;280.250000;271.570000;54;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20160312130000;1915.000000;0;0.000000;279.550000;270.660000;53;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;268.450000;mq;0;5;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07598;20160312125000;2070.000000;0;0.000000;277.450000;268.460000;52;0;0;0;2;2;2250;0;3;2;mq;mq;mq;mq;mq;1.010000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;3;mq;1;190.000000;
07856;20160312113000;1620.000000;0;0.000000;277.450000;267.120000;47;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.530000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;40;2.000000;3.930000;0.000000;mq;8;7;mq;2;mq;
07876;20160312111500;1270.000000;0;0.000000;276.150000;mq;mq;0;0;0;1;1;450;6;0;0;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;2;mq;mq;mq;
07878;20160312124500;1600.000000;0;0.000000;278.850000;271.690000;60;0;4;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.420000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;300.000000;
07878;20160312081500;1600.000000;0;0.000000;276.050000;270.320000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.450000;mq;278.150000;0.430000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;9;0;mq;mq;mq;mq;2;90;3.000000;mq;mq;mq;7;6;mq;2;mq;
07893;20160312113000;1780.000000;0;0.000000;275.150000;266.810000;54;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.520000;0.000000;-50;750.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;2.070000;0.000000;mq;8;3;mq;1;120.000000;
07913;20160312113000;2320.000000;0;0.000000;272.550000;262.350000;46;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.700000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07921;20160312121300;1680.000000;0;0.000000;279.850000;265.450000;35;0;0;0;2;2;1750;2;0;0;mq;mq;mq;mq;mq;0.930000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;3;3;mq;mq;mq;
07923;20160312122400;1895.000000;0;0.000000;278.550000;266.340000;41;0;0;0;3;1;1250;5;0;9;mq;mq;mq;mq;mq;0.920000;0.000000;-50;750.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07925;20160312123000;1905.000000;150;2.000000;278.550000;265.360000;38;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.920000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;200;1.000000;1.120000;0.000000;mq;6;3;mq;mq;mq;
07931;20160312114000;1665.000000;0;2.000000;281.950000;266.940000;34;0;0;0;5;1;1750;2;3;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07933;20160312112500;1908.000000;0;0.000000;278.450000;265.930000;40;0;0;0;1;1;1250;2;0;2;mq;mq;mq;mq;mq;0.930000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07972;20160312141500;1715.000000;0;0.000000;275.550000;266.940000;53;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.980000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.280000;0.000000;mq;2;3;mq;1;220.000000;
07887;20160312124500;1500.000000;0;0.000000;272.450000;268.570000;75;0;0;0;5;5;450;5;0;0;mq;mq;mq;mq;mq;1.800000;0.000000;-50;750.000000;3100.000000;mq;268.550000;mq;0;1;0;mq;mq;mq;mq;2;0;0.000000;2.250000;0.000000;mq;8;2;mq;1;140.000000;
07887;20160312080000;1500.000000;0;0.000000;269.250000;268.140000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.050000;mq;275.150000;1.800000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.300000;0.000000;mq;8;3;mq;1;120.000000;
07927;20160312124500;2100.000000;40;2.000000;275.650000;261.360000;34;0;0;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;1.180000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;200.000000;
07950;20160312125000;1600.000000;0;0.000000;275.650000;267.520000;55;0;0;0;1;1;1250;0;7;0;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;200.000000;
