numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07945;20151122073000;1270.000000;0;0.000000;270.350000;264.290000;63;0;0;0;6;1;3500;0;3;2;0.000000;mq;270.350000;mq;279.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151122071500;1327.000000;0;0.000000;270.150000;270.010000;99;73;7;4;9;9;mq;/;/;/;50.000000;mq;270.150000;mq;275.150000;0.250000;0.200000;-99;768.000000;3120.000000;mq;272.950000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20151122070000;1860.000000;0;0.000000;262.150000;257.750000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;275.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20151122070000;1970.000000;0;0.000000;264.650000;263.310000;90;86;7;3;8;8;150;0;2;/;7.400000;mq;261.950000;mq;271.150000;0.320000;0.140000;-99;768.000000;3114.000000;mq;mq;mq;0;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07729;20151122075000;636.000000;0;0.000000;273.450000;272.600000;94;0;7;6;7;7;1250;5;/;/;20.000000;mq;273.450000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20151122070000;680.000000;0;0.000000;273.550000;272.250000;91;0;7;6;8;8;800;5;/;/;17.000000;mq;273.550000;mq;281.250000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20151122064500;1018.000000;0;0.000000;272.050000;mq;mq;71;7;6;8;8;mq;6;/;/;28.400000;mq;271.150000;mq;276.650000;0.140000;0.140000;-99;768.000000;3114.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20151122090000;970.000000;40;3.000000;275.150000;mq;mq;0;7;0;8;8;250;5;/;/;12.000000;mq;269.150000;mq;277.150000;0.080000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20151122081500;1570.000000;0;0.000000;268.150000;mq;mq;0;7;4;7;7;250;6;/;/;4.400000;mq;266.150000;mq;273.650000;0.100000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20151122070000;1700.000000;270;5.000000;268.350000;266.670000;88;70;7;0;8;6;150;5;0;2;9.900000;mq;265.150000;mq;272.150000;0.320000;0.180000;-99;768.000000;3118.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;100.000000;
07608;20151122123000;1327.000000;0;0.000000;273.150000;273.010000;99;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.250000;0.010000;-50;750.000000;3101.000000;mq;272.950000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20151122104000;790.000000;0;0.000000;273.350000;mq;mq;0;7;0;7;5;800;6;7;/;mq;mq;mq;mq;mq;0.140000;0.030000;-50;750.000000;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20151122114000;1665.000000;310;2.000000;274.550000;262.410000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.010000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20151122135900;1281.000000;310;2.000000;271.550000;268.220000;78;0;7;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.030000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
